date,price,volume,hour,year,month,day,day_of_week,value,cat
2020-11-11,216.32,0.0,18,2020,11,11,2,0.0,evening
2020-11-11,216.32,0.0,19,2020,11,11,2,0.0,evening
2020-11-11,90.15,20.0,20,2020,11,11,2,1803.0,off
2020-11-11,90.15,20.0,21,2020,11,11,2,1803.0,off
2020-11-11,38.09,10.0,22,2020,11,11,2,380.90000000000003,off
2020-11-11,38.09,10.0,23,2020,11,11,2,380.90000000000003,off
2020-11-12,38.09,10.0,0,2020,11,12,3,380.90000000000003,off
2020-11-12,38.09,10.0,1,2020,11,12,3,380.90000000000003,off
2020-11-12,38.09,10.0,2,2020,11,12,3,380.90000000000003,off
2020-11-12,38.09,10.0,3,2020,11,12,3,380.90000000000003,off
2020-11-12,38.09,10.0,4,2020,11,12,3,380.90000000000003,off
2020-11-12,38.09,10.0,5,2020,11,12,3,380.90000000000003,standard
2020-11-12,90.15,20.0,6,2020,11,12,3,1803.0,morning
2020-11-12,216.32,0.0,7,2020,11,12,3,0.0,morning
2020-11-12,216.32,0.0,8,2020,11,12,3,0.0,morning
2020-11-12,216.32,0.0,9,2020,11,12,3,0.0,standard
2020-11-12,90.15,20.0,10,2020,11,12,3,1803.0,standard
2020-11-12,90.15,20.0,11,2020,11,12,3,1803.0,standard
2020-11-12,90.15,20.0,12,2020,11,12,3,1803.0,standard
2020-11-12,90.15,20.0,13,2020,11,12,3,1803.0,standard
2020-11-12,90.15,20.0,14,2020,11,12,3,1803.0,standard
2020-11-12,90.15,20.0,15,2020,11,12,3,1803.0,standard
2020-11-12,90.15,20.0,16,2020,11,12,3,1803.0,standard
2020-11-12,90.15,20.0,17,2020,11,12,3,1803.0,standard
2020-11-12,216.32,0.0,18,2020,11,12,3,0.0,evening
2020-11-12,216.32,0.0,19,2020,11,12,3,0.0,evening
2020-11-12,90.15,20.0,20,2020,11,12,3,1803.0,off
2020-11-12,90.15,20.0,21,2020,11,12,3,1803.0,off
2020-11-12,38.09,10.0,22,2020,11,12,3,380.90000000000003,off
2020-11-12,38.09,10.0,23,2020,11,12,3,380.90000000000003,off
2020-11-13,38.09,10.0,0,2020,11,13,4,380.90000000000003,off
2020-11-13,38.09,10.0,1,2020,11,13,4,380.90000000000003,off
2020-11-13,38.09,10.0,2,2020,11,13,4,380.90000000000003,off
2020-11-13,38.09,10.0,3,2020,11,13,4,380.90000000000003,off
2020-11-13,38.09,10.0,4,2020,11,13,4,380.90000000000003,off
2020-11-13,38.09,10.0,5,2020,11,13,4,380.90000000000003,standard
2020-11-13,90.15,20.0,6,2020,11,13,4,1803.0,morning
2020-11-13,216.32,0.0,7,2020,11,13,4,0.0,morning
2020-11-13,216.32,0.0,8,2020,11,13,4,0.0,morning
2020-11-13,216.32,0.0,9,2020,11,13,4,0.0,standard
2020-11-13,90.15,20.0,10,2020,11,13,4,1803.0,standard
2020-11-13,90.15,20.0,11,2020,11,13,4,1803.0,standard
2020-11-13,90.15,20.0,12,2020,11,13,4,1803.0,standard
2020-11-13,90.15,20.0,13,2020,11,13,4,1803.0,standard
2020-11-13,90.15,20.0,14,2020,11,13,4,1803.0,standard
2020-11-13,90.15,20.0,15,2020,11,13,4,1803.0,standard
2020-11-13,90.15,20.0,16,2020,11,13,4,1803.0,standard
2020-11-13,90.15,20.0,17,2020,11,13,4,1803.0,standard
2020-11-13,216.32,0.0,18,2020,11,13,4,0.0,evening
2020-11-13,216.32,0.0,19,2020,11,13,4,0.0,evening
2020-11-13,90.15,20.0,20,2020,11,13,4,1803.0,off
2020-11-13,90.15,20.0,21,2020,11,13,4,1803.0,off
2020-11-13,38.09,10.0,22,2020,11,13,4,380.90000000000003,off
2020-11-13,38.09,10.0,23,2020,11,13,4,380.90000000000003,off
2020-11-14,38.09,10.0,0,2020,11,14,5,380.90000000000003,off
2020-11-14,38.09,10.0,1,2020,11,14,5,380.90000000000003,off
2020-11-14,38.09,10.0,2,2020,11,14,5,380.90000000000003,off
2020-11-14,38.09,10.0,3,2020,11,14,5,380.90000000000003,off
2020-11-14,38.09,10.0,4,2020,11,14,5,380.90000000000003,off
2020-11-14,38.09,10.0,5,2020,11,14,5,380.90000000000003,off
2020-11-14,38.09,10.0,6,2020,11,14,5,380.90000000000003,off
2020-11-14,90.15,20.0,7,2020,11,14,5,1803.0,standard
2020-11-14,90.15,20.0,8,2020,11,14,5,1803.0,standard
2020-11-14,90.15,20.0,9,2020,11,14,5,1803.0,standard
2020-11-14,90.15,20.0,10,2020,11,14,5,1803.0,standard
2020-11-14,90.15,20.0,11,2020,11,14,5,1803.0,standard
2020-11-14,38.09,10.0,12,2020,11,14,5,380.90000000000003,off
2020-11-14,38.09,10.0,13,2020,11,14,5,380.90000000000003,off
2020-11-14,38.09,10.0,14,2020,11,14,5,380.90000000000003,off
2020-11-14,38.09,10.0,15,2020,11,14,5,380.90000000000003,off
2020-11-14,38.09,10.0,16,2020,11,14,5,380.90000000000003,off
2020-11-14,38.09,10.0,17,2020,11,14,5,380.90000000000003,off
2020-11-14,90.15,20.0,18,2020,11,14,5,1803.0,standard
2020-11-14,90.15,20.0,19,2020,11,14,5,1803.0,standard
2020-11-14,38.09,10.0,20,2020,11,14,5,380.90000000000003,off
2020-11-14,38.09,10.0,21,2020,11,14,5,380.90000000000003,off
2020-11-14,38.09,10.0,22,2020,11,14,5,380.90000000000003,off
2020-11-14,38.09,10.0,23,2020,11,14,5,380.90000000000003,off
2020-11-15,38.09,10.0,0,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,1,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,2,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,3,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,4,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,5,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,6,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,7,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,8,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,9,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,10,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,11,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,12,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,13,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,14,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,15,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,16,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,17,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,18,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,19,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,20,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,21,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,22,2020,11,15,6,380.90000000000003,off
2020-11-15,38.09,10.0,23,2020,11,15,6,380.90000000000003,off
2020-11-16,40.04,10.0,0,2020,11,16,0,400.4,off
2020-11-16,40.04,10.0,1,2020,11,16,0,400.4,off
2020-11-16,40.04,10.0,2,2020,11,16,0,400.4,off
2020-11-16,40.04,10.0,3,2020,11,16,0,400.4,off
2020-11-16,40.04,10.0,4,2020,11,16,0,400.4,off
2020-11-16,40.04,10.0,5,2020,11,16,0,400.4,standard
2020-11-16,94.74,20.0,6,2020,11,16,0,1894.8,morning
2020-11-16,217.25,0.0,7,2020,11,16,0,0.0,morning
2020-11-16,217.25,0.0,8,2020,11,16,0,0.0,morning
2020-11-16,217.25,0.0,9,2020,11,16,0,0.0,standard
2020-11-16,94.74,20.0,10,2020,11,16,0,1894.8,standard
2020-11-16,94.74,20.0,11,2020,11,16,0,1894.8,standard
2020-11-16,94.74,20.0,12,2020,11,16,0,1894.8,standard
2020-11-16,94.74,20.0,13,2020,11,16,0,1894.8,standard
2020-11-16,94.74,20.0,14,2020,11,16,0,1894.8,standard
2020-11-16,94.74,20.0,15,2020,11,16,0,1894.8,standard
2020-11-16,94.74,20.0,16,2020,11,16,0,1894.8,standard
2020-11-16,94.74,20.0,17,2020,11,16,0,1894.8,standard
2020-11-16,217.25,0.0,18,2020,11,16,0,0.0,evening
2020-11-16,217.25,0.0,19,2020,11,16,0,0.0,evening
2020-11-16,94.74,20.0,20,2020,11,16,0,1894.8,off
2020-11-16,94.74,20.0,21,2020,11,16,0,1894.8,off
2020-11-16,40.04,10.0,22,2020,11,16,0,400.4,off
2020-11-16,40.04,10.0,23,2020,11,16,0,400.4,off
2020-11-17,40.04,10.0,0,2020,11,17,1,400.4,off
2020-11-17,40.04,10.0,1,2020,11,17,1,400.4,off
2020-11-17,40.04,10.0,2,2020,11,17,1,400.4,off
2020-11-17,40.04,10.0,3,2020,11,17,1,400.4,off
2020-11-17,40.04,10.0,4,2020,11,17,1,400.4,off
2020-11-17,40.04,10.0,5,2020,11,17,1,400.4,standard
2020-11-17,94.74,20.0,6,2020,11,17,1,1894.8,morning
2020-11-17,217.25,0.0,7,2020,11,17,1,0.0,morning
2020-11-17,217.25,0.0,8,2020,11,17,1,0.0,morning
2020-11-17,217.25,0.0,9,2020,11,17,1,0.0,standard
2020-11-17,94.74,20.0,10,2020,11,17,1,1894.8,standard
2020-11-17,94.74,20.0,11,2020,11,17,1,1894.8,standard
2020-11-17,94.74,20.0,12,2020,11,17,1,1894.8,standard
2020-11-17,94.74,20.0,13,2020,11,17,1,1894.8,standard
2020-11-17,94.74,20.0,14,2020,11,17,1,1894.8,standard
2020-11-17,94.74,20.0,15,2020,11,17,1,1894.8,standard
2020-11-17,94.74,20.0,16,2020,11,17,1,1894.8,standard
2020-11-17,94.74,20.0,17,2020,11,17,1,1894.8,standard
2020-11-17,217.25,0.0,18,2020,11,17,1,0.0,evening
2020-11-17,217.25,0.0,19,2020,11,17,1,0.0,evening
2020-11-17,94.74,20.0,20,2020,11,17,1,1894.8,off
2020-11-17,94.74,20.0,21,2020,11,17,1,1894.8,off
2020-11-17,40.04,10.0,22,2020,11,17,1,400.4,off
2020-11-17,40.04,10.0,23,2020,11,17,1,400.4,off
2020-11-18,40.04,10.0,0,2020,11,18,2,400.4,off
2020-11-18,40.04,10.0,1,2020,11,18,2,400.4,off
2020-11-18,40.04,10.0,2,2020,11,18,2,400.4,off
2020-11-18,40.04,10.0,3,2020,11,18,2,400.4,off
2020-11-18,40.04,10.0,4,2020,11,18,2,400.4,off
2020-11-18,40.04,10.0,5,2020,11,18,2,400.4,standard
2020-11-18,94.74,20.0,6,2020,11,18,2,1894.8,morning
2020-11-18,217.25,0.0,7,2020,11,18,2,0.0,morning
2020-11-18,217.25,0.0,8,2020,11,18,2,0.0,morning
2020-11-18,217.25,0.0,9,2020,11,18,2,0.0,standard
2020-11-18,94.74,20.0,10,2020,11,18,2,1894.8,standard
2020-11-18,94.74,20.0,11,2020,11,18,2,1894.8,standard
2020-11-18,94.74,20.0,12,2020,11,18,2,1894.8,standard
2020-11-18,94.74,20.0,13,2020,11,18,2,1894.8,standard
2020-11-18,94.74,20.0,14,2020,11,18,2,1894.8,standard
2020-11-18,94.74,20.0,15,2020,11,18,2,1894.8,standard
2020-11-18,94.74,20.0,16,2020,11,18,2,1894.8,standard
2020-11-18,94.74,20.0,17,2020,11,18,2,1894.8,standard
2020-11-18,217.25,0.0,18,2020,11,18,2,0.0,evening
2020-11-18,217.25,0.0,19,2020,11,18,2,0.0,evening
2020-11-18,94.74,20.0,20,2020,11,18,2,1894.8,off
2020-11-18,94.74,20.0,21,2020,11,18,2,1894.8,off
2020-11-18,40.04,10.0,22,2020,11,18,2,400.4,off
2020-11-18,40.04,10.0,23,2020,11,18,2,400.4,off
2020-11-19,40.04,10.0,0,2020,11,19,3,400.4,off
2020-11-19,40.04,10.0,1,2020,11,19,3,400.4,off
2020-11-19,40.04,10.0,2,2020,11,19,3,400.4,off
2020-11-19,40.04,10.0,3,2020,11,19,3,400.4,off
2020-11-19,40.04,10.0,4,2020,11,19,3,400.4,off
2020-11-19,40.04,10.0,5,2020,11,19,3,400.4,standard
2020-11-19,94.74,20.0,6,2020,11,19,3,1894.8,morning
2020-11-19,217.25,0.0,7,2020,11,19,3,0.0,morning
2020-11-19,217.25,0.0,8,2020,11,19,3,0.0,morning
2020-11-19,217.25,0.0,9,2020,11,19,3,0.0,standard
2020-11-19,94.74,20.0,10,2020,11,19,3,1894.8,standard
2020-11-19,94.74,20.0,11,2020,11,19,3,1894.8,standard
2020-11-19,94.74,20.0,12,2020,11,19,3,1894.8,standard
2020-11-19,94.74,20.0,13,2020,11,19,3,1894.8,standard
2020-11-19,94.74,20.0,14,2020,11,19,3,1894.8,standard
2020-11-19,94.74,20.0,15,2020,11,19,3,1894.8,standard
2020-11-19,94.74,20.0,16,2020,11,19,3,1894.8,standard
2020-11-19,94.74,20.0,17,2020,11,19,3,1894.8,standard
2020-11-19,217.25,0.0,18,2020,11,19,3,0.0,evening
2020-11-19,217.25,0.0,19,2020,11,19,3,0.0,evening
2020-11-19,94.74,20.0,20,2020,11,19,3,1894.8,off
2020-11-19,94.74,20.0,21,2020,11,19,3,1894.8,off
2020-11-19,40.04,10.0,22,2020,11,19,3,400.4,off
2020-11-19,40.04,10.0,23,2020,11,19,3,400.4,off
2020-11-20,40.04,10.0,4,2020,11,20,4,400.4,off
2020-11-20,40.04,10.0,5,2020,11,20,4,400.4,standard
2020-11-20,94.74,20.0,6,2020,11,20,4,1894.8,morning
2020-11-20,217.25,0.0,7,2020,11,20,4,0.0,morning
2020-11-20,217.25,0.0,8,2020,11,20,4,0.0,morning
2020-11-20,217.25,0.0,9,2020,11,20,4,0.0,standard
2020-11-20,94.74,20.0,10,2020,11,20,4,1894.8,standard
2020-11-20,94.74,20.0,11,2020,11,20,4,1894.8,standard
2020-11-20,94.74,20.0,12,2020,11,20,4,1894.8,standard
2020-11-20,94.74,20.0,13,2020,11,20,4,1894.8,standard
2020-11-20,94.74,20.0,14,2020,11,20,4,1894.8,standard
2020-11-20,94.74,20.0,15,2020,11,20,4,1894.8,standard
2020-11-20,94.74,20.0,16,2020,11,20,4,1894.8,standard
2020-11-20,94.74,20.0,17,2020,11,20,4,1894.8,standard
2020-11-20,217.25,0.0,18,2020,11,20,4,0.0,evening
2020-11-20,217.25,0.0,19,2020,11,20,4,0.0,evening
2020-11-20,94.74,20.0,20,2020,11,20,4,1894.8,off
2020-11-20,94.74,20.0,21,2020,11,20,4,1894.8,off
2020-11-20,40.04,10.0,22,2020,11,20,4,400.4,off
2020-11-20,40.04,10.0,23,2020,11,20,4,400.4,off
2020-11-21,40.04,10.0,0,2020,11,21,5,400.4,off
2020-11-21,40.04,10.0,1,2020,11,21,5,400.4,off
2020-11-21,40.04,10.0,2,2020,11,21,5,400.4,off
2020-11-21,40.04,10.0,3,2020,11,21,5,400.4,off
2020-11-21,40.04,10.0,4,2020,11,21,5,400.4,off
2020-11-21,40.04,10.0,5,2020,11,21,5,400.4,off
2020-11-21,40.04,10.0,6,2020,11,21,5,400.4,off
2020-11-21,94.74,20.0,7,2020,11,21,5,1894.8,standard
2020-11-21,94.74,20.0,8,2020,11,21,5,1894.8,standard
2020-11-21,94.74,20.0,9,2020,11,21,5,1894.8,standard
2020-11-21,94.74,20.0,10,2020,11,21,5,1894.8,standard
2020-11-21,94.74,20.0,11,2020,11,21,5,1894.8,standard
2020-11-21,40.04,10.0,12,2020,11,21,5,400.4,off
2020-11-21,40.04,10.0,13,2020,11,21,5,400.4,off
2020-11-21,40.04,10.0,14,2020,11,21,5,400.4,off
2020-11-21,40.04,10.0,15,2020,11,21,5,400.4,off
2020-11-21,40.04,10.0,16,2020,11,21,5,400.4,off
2020-11-21,40.04,10.0,17,2020,11,21,5,400.4,off
2020-11-21,94.74,20.0,18,2020,11,21,5,1894.8,standard
2020-11-21,94.74,20.0,19,2020,11,21,5,1894.8,standard
2020-11-21,40.04,10.0,20,2020,11,21,5,400.4,off
2020-11-21,40.04,10.0,21,2020,11,21,5,400.4,off
2020-11-21,40.04,10.0,22,2020,11,21,5,400.4,off
2020-11-21,40.04,10.0,23,2020,11,21,5,400.4,off
2020-11-22,40.04,10.0,4,2020,11,22,6,400.4,off
2020-11-22,40.04,10.0,5,2020,11,22,6,400.4,off
2020-11-22,40.04,10.0,6,2020,11,22,6,400.4,off
2020-11-22,40.04,10.0,7,2020,11,22,6,400.4,off
2020-11-22,40.04,10.0,8,2020,11,22,6,400.4,off
2020-11-22,40.04,10.0,9,2020,11,22,6,400.4,off
2020-11-22,40.04,10.0,10,2020,11,22,6,400.4,off
2020-11-22,40.04,10.0,11,2020,11,22,6,400.4,off
2020-11-22,40.04,10.0,12,2020,11,22,6,400.4,off
2020-11-22,40.04,10.0,13,2020,11,22,6,400.4,off
2020-11-22,40.04,10.0,14,2020,11,22,6,400.4,off
2020-11-22,40.04,10.0,15,2020,11,22,6,400.4,off
2020-11-22,40.04,10.0,16,2020,11,22,6,400.4,off
2020-11-22,40.04,10.0,17,2020,11,22,6,400.4,off
2020-11-22,40.04,10.0,18,2020,11,22,6,400.4,off
2020-11-22,40.04,10.0,19,2020,11,22,6,400.4,off
2020-11-22,40.04,10.0,20,2020,11,22,6,400.4,off
2020-11-22,40.04,10.0,21,2020,11,22,6,400.4,off
2020-11-22,40.04,10.0,22,2020,11,22,6,400.4,off
2020-11-22,40.04,10.0,23,2020,11,22,6,400.4,off
2020-11-23,40.48,10.0,0,2020,11,23,0,404.79999999999995,off
2020-11-23,40.48,10.0,1,2020,11,23,0,404.79999999999995,off
2020-11-23,40.48,10.0,2,2020,11,23,0,404.79999999999995,off
2020-11-23,40.48,10.0,3,2020,11,23,0,404.79999999999995,off
2020-11-23,40.48,10.0,4,2020,11,23,0,404.79999999999995,off
2020-11-23,40.48,10.0,5,2020,11,23,0,404.79999999999995,standard
2020-11-23,96.74,33.1,6,2020,11,23,0,3202.094,morning
2020-11-23,217.25,0.0,7,2020,11,23,0,0.0,morning
2020-11-23,217.25,0.0,8,2020,11,23,0,0.0,morning
2020-11-23,217.25,0.0,9,2020,11,23,0,0.0,standard
2020-11-23,96.74,33.1,10,2020,11,23,0,3202.094,standard
2020-11-23,96.74,33.1,11,2020,11,23,0,3202.094,standard
2020-11-23,96.74,33.1,12,2020,11,23,0,3202.094,standard
2020-11-23,96.74,33.1,13,2020,11,23,0,3202.094,standard
2020-11-23,96.74,33.1,14,2020,11,23,0,3202.094,standard
2020-11-23,96.74,33.1,15,2020,11,23,0,3202.094,standard
2020-11-23,96.74,33.1,16,2020,11,23,0,3202.094,standard
2020-11-23,96.74,33.1,17,2020,11,23,0,3202.094,standard
2020-11-23,217.25,0.0,18,2020,11,23,0,0.0,evening
2020-11-23,217.25,0.0,19,2020,11,23,0,0.0,evening
2020-11-23,96.74,33.1,20,2020,11,23,0,3202.094,off
2020-11-23,96.74,33.1,21,2020,11,23,0,3202.094,off
2020-11-23,40.48,10.0,22,2020,11,23,0,404.79999999999995,off
2020-11-23,40.48,10.0,23,2020,11,23,0,404.79999999999995,off
2020-11-24,40.48,10.0,0,2020,11,24,1,404.79999999999995,off
2020-11-24,40.48,10.0,1,2020,11,24,1,404.79999999999995,off
2020-11-24,40.48,10.0,2,2020,11,24,1,404.79999999999995,off
2020-11-24,40.48,10.0,3,2020,11,24,1,404.79999999999995,off
2020-11-24,40.48,10.0,4,2020,11,24,1,404.79999999999995,off
2020-11-24,40.48,10.0,5,2020,11,24,1,404.79999999999995,standard
2020-11-24,96.74,33.1,6,2020,11,24,1,3202.094,morning
2020-11-24,217.25,0.0,7,2020,11,24,1,0.0,morning
2020-11-24,217.25,0.0,8,2020,11,24,1,0.0,morning
2020-11-24,217.25,0.0,9,2020,11,24,1,0.0,standard
2020-11-24,96.74,33.1,10,2020,11,24,1,3202.094,standard
2020-11-24,96.74,33.1,11,2020,11,24,1,3202.094,standard
2020-11-24,96.74,33.1,12,2020,11,24,1,3202.094,standard
2020-11-24,96.74,33.1,13,2020,11,24,1,3202.094,standard
2020-11-24,96.74,33.1,14,2020,11,24,1,3202.094,standard
2020-11-24,96.74,33.1,15,2020,11,24,1,3202.094,standard
2020-11-24,96.74,33.1,16,2020,11,24,1,3202.094,standard
2020-11-24,96.74,33.1,17,2020,11,24,1,3202.094,standard
2020-11-24,217.25,0.0,18,2020,11,24,1,0.0,evening
2020-11-24,217.25,0.0,19,2020,11,24,1,0.0,evening
2020-11-24,96.74,33.1,20,2020,11,24,1,3202.094,off
2020-11-24,96.74,33.1,21,2020,11,24,1,3202.094,off
2020-11-24,40.48,10.0,22,2020,11,24,1,404.79999999999995,off
2020-11-24,40.48,10.0,23,2020,11,24,1,404.79999999999995,off
2020-11-25,40.48,10.0,0,2020,11,25,2,404.79999999999995,off
2020-11-25,40.48,10.0,1,2020,11,25,2,404.79999999999995,off
2020-11-25,40.48,10.0,2,2020,11,25,2,404.79999999999995,off
2020-11-25,40.48,10.0,3,2020,11,25,2,404.79999999999995,off
2020-11-25,40.48,10.0,4,2020,11,25,2,404.79999999999995,off
2020-11-25,40.48,10.0,5,2020,11,25,2,404.79999999999995,standard
2020-11-25,96.74,33.1,6,2020,11,25,2,3202.094,morning
2020-11-25,217.25,0.0,7,2020,11,25,2,0.0,morning
2020-11-25,217.25,0.0,8,2020,11,25,2,0.0,morning
2020-11-25,217.25,0.0,9,2020,11,25,2,0.0,standard
2020-11-25,96.74,33.1,10,2020,11,25,2,3202.094,standard
2020-11-25,96.74,33.1,11,2020,11,25,2,3202.094,standard
2020-11-25,96.74,33.1,12,2020,11,25,2,3202.094,standard
2020-11-25,96.74,33.1,13,2020,11,25,2,3202.094,standard
2020-11-25,96.74,33.1,14,2020,11,25,2,3202.094,standard
2020-11-25,96.74,33.1,15,2020,11,25,2,3202.094,standard
2020-11-25,96.74,33.1,16,2020,11,25,2,3202.094,standard
2020-11-25,96.74,33.1,17,2020,11,25,2,3202.094,standard
2020-11-25,217.25,0.0,18,2020,11,25,2,0.0,evening
2020-11-25,217.25,0.0,19,2020,11,25,2,0.0,evening
2020-11-25,96.74,33.1,20,2020,11,25,2,3202.094,off
2020-11-25,96.74,33.1,21,2020,11,25,2,3202.094,off
2020-11-25,40.48,10.0,22,2020,11,25,2,404.79999999999995,off
2020-11-25,40.48,10.0,23,2020,11,25,2,404.79999999999995,off
2020-11-26,40.48,10.0,0,2020,11,26,3,404.79999999999995,off
2020-11-26,40.48,10.0,1,2020,11,26,3,404.79999999999995,off
2020-11-26,40.48,10.0,2,2020,11,26,3,404.79999999999995,off
2020-11-26,40.48,10.0,3,2020,11,26,3,404.79999999999995,off
2020-11-26,40.48,10.0,4,2020,11,26,3,404.79999999999995,off
2020-11-26,40.48,10.0,5,2020,11,26,3,404.79999999999995,standard
2020-11-26,96.74,33.1,6,2020,11,26,3,3202.094,morning
2020-11-26,217.25,0.0,7,2020,11,26,3,0.0,morning
2020-11-26,217.25,0.0,8,2020,11,26,3,0.0,morning
2020-11-26,217.25,0.0,9,2020,11,26,3,0.0,standard
2020-11-26,96.74,33.1,10,2020,11,26,3,3202.094,standard
2020-11-26,96.74,33.1,11,2020,11,26,3,3202.094,standard
2020-11-26,96.74,33.1,12,2020,11,26,3,3202.094,standard
2020-11-26,96.74,33.1,13,2020,11,26,3,3202.094,standard
2020-11-26,96.74,33.1,14,2020,11,26,3,3202.094,standard
2020-11-26,96.74,33.1,15,2020,11,26,3,3202.094,standard
2020-11-26,96.74,33.1,16,2020,11,26,3,3202.094,standard
2020-11-26,96.74,33.1,17,2020,11,26,3,3202.094,standard
2020-11-26,217.25,0.0,18,2020,11,26,3,0.0,evening
2020-11-26,217.25,0.0,19,2020,11,26,3,0.0,evening
2020-11-26,96.74,33.1,20,2020,11,26,3,3202.094,off
2020-11-26,96.74,33.1,21,2020,11,26,3,3202.094,off
2020-11-26,40.48,10.0,22,2020,11,26,3,404.79999999999995,off
2020-11-26,40.48,10.0,23,2020,11,26,3,404.79999999999995,off
2020-11-27,40.48,10.0,4,2020,11,27,4,404.79999999999995,off
2020-11-27,40.48,10.0,5,2020,11,27,4,404.79999999999995,standard
2020-11-27,96.74,33.1,6,2020,11,27,4,3202.094,morning
2020-11-27,217.25,0.0,7,2020,11,27,4,0.0,morning
2020-11-27,217.25,0.0,8,2020,11,27,4,0.0,morning
2020-11-27,217.25,0.0,9,2020,11,27,4,0.0,standard
2020-11-27,96.74,33.1,10,2020,11,27,4,3202.094,standard
2020-11-27,96.74,33.1,11,2020,11,27,4,3202.094,standard
2020-11-27,96.74,33.1,12,2020,11,27,4,3202.094,standard
2020-11-27,96.74,33.1,13,2020,11,27,4,3202.094,standard
2020-11-27,96.74,33.1,14,2020,11,27,4,3202.094,standard
2020-11-27,96.74,33.1,15,2020,11,27,4,3202.094,standard
2020-11-27,96.74,33.1,16,2020,11,27,4,3202.094,standard
2020-11-27,96.74,33.1,17,2020,11,27,4,3202.094,standard
2020-11-27,217.25,0.0,18,2020,11,27,4,0.0,evening
2020-11-27,217.25,0.0,19,2020,11,27,4,0.0,evening
2020-11-27,96.74,33.1,20,2020,11,27,4,3202.094,off
2020-11-27,96.74,33.1,21,2020,11,27,4,3202.094,off
2020-11-27,40.48,10.0,22,2020,11,27,4,404.79999999999995,off
2020-11-27,40.48,10.0,23,2020,11,27,4,404.79999999999995,off
2020-11-28,40.48,10.0,0,2020,11,28,5,404.79999999999995,off
2020-11-28,40.48,10.0,1,2020,11,28,5,404.79999999999995,off
2020-11-28,40.48,10.0,2,2020,11,28,5,404.79999999999995,off
2020-11-28,40.48,10.0,3,2020,11,28,5,404.79999999999995,off
2020-11-28,40.48,10.0,4,2020,11,28,5,404.79999999999995,off
2020-11-28,40.48,10.0,5,2020,11,28,5,404.79999999999995,off
2020-11-28,40.48,10.0,6,2020,11,28,5,404.79999999999995,off
2020-11-28,96.74,33.1,7,2020,11,28,5,3202.094,standard
2020-11-28,96.74,33.1,8,2020,11,28,5,3202.094,standard
2020-11-28,96.74,33.1,9,2020,11,28,5,3202.094,standard
2020-11-28,96.74,33.1,10,2020,11,28,5,3202.094,standard
2020-11-28,96.74,33.1,11,2020,11,28,5,3202.094,standard
2020-11-28,40.48,10.0,12,2020,11,28,5,404.79999999999995,off
2020-11-28,40.48,10.0,13,2020,11,28,5,404.79999999999995,off
2020-11-28,40.48,10.0,14,2020,11,28,5,404.79999999999995,off
2020-11-28,40.48,10.0,15,2020,11,28,5,404.79999999999995,off
2020-11-28,40.48,10.0,16,2020,11,28,5,404.79999999999995,off
2020-11-28,40.48,10.0,17,2020,11,28,5,404.79999999999995,off
2020-11-28,96.74,33.1,18,2020,11,28,5,3202.094,standard
2020-11-28,96.74,33.1,19,2020,11,28,5,3202.094,standard
2020-11-28,40.48,10.0,20,2020,11,28,5,404.79999999999995,off
2020-11-28,40.48,10.0,21,2020,11,28,5,404.79999999999995,off
2020-11-28,40.48,10.0,22,2020,11,28,5,404.79999999999995,off
2020-11-28,40.48,10.0,23,2020,11,28,5,404.79999999999995,off
2020-11-29,40.48,10.0,4,2020,11,29,6,404.79999999999995,off
2020-11-29,40.48,10.0,5,2020,11,29,6,404.79999999999995,off
2020-11-29,40.48,10.0,6,2020,11,29,6,404.79999999999995,off
2020-11-29,40.48,10.0,7,2020,11,29,6,404.79999999999995,off
2020-11-29,40.48,10.0,8,2020,11,29,6,404.79999999999995,off
2020-11-29,40.48,10.0,9,2020,11,29,6,404.79999999999995,off
2020-11-29,40.48,10.0,10,2020,11,29,6,404.79999999999995,off
2020-11-29,40.48,10.0,11,2020,11,29,6,404.79999999999995,off
