date,hour,price,volume,cat
2020-09-14,22,27.92,10.0,off
2020-09-14,23,27.92,10.0,off
2020-09-15,0,27.92,10.0,off
2020-09-15,1,27.92,10.0,off
2020-09-15,2,27.92,10.0,off
2020-09-15,3,27.92,10.0,off
2020-09-15,4,27.92,10.0,off
2020-09-15,5,27.92,10.0,standard
2020-09-15,6,64.94,20.0,morning
2020-09-15,7,135.0,0.0,morning
2020-09-15,8,135.0,0.0,morning
2020-09-15,9,135.0,0.0,standard
2020-09-15,10,64.94,20.0,standard
2020-09-15,11,64.94,20.0,standard
2020-09-15,12,64.94,20.0,standard
2020-09-15,13,64.94,20.0,standard
2020-09-15,14,64.94,20.0,standard
2020-09-15,15,64.94,20.0,standard
2020-09-15,16,64.94,20.0,standard
2020-09-15,17,64.94,20.0,standard
2020-09-15,18,135.0,0.0,evening
2020-09-15,19,135.0,0.0,evening
2020-09-15,20,64.94,20.0,off
2020-09-15,21,64.94,20.0,off
2020-09-15,22,27.92,10.0,off
2020-09-15,23,27.92,10.0,off
2020-09-16,0,27.92,10.0,off
2020-09-16,1,27.92,10.0,off
2020-09-16,2,27.92,10.0,off
2020-09-16,3,27.92,10.0,off
2020-09-16,4,27.92,10.0,off
2020-09-16,5,27.92,10.0,standard
2020-09-16,6,64.94,20.0,morning
2020-09-16,7,135.0,0.0,morning
2020-09-16,8,135.0,0.0,morning
2020-09-16,9,135.0,0.0,standard
2020-09-16,10,64.94,20.0,standard
2020-09-16,11,64.94,20.0,standard
2020-09-16,12,64.94,20.0,standard
2020-09-16,13,64.94,20.0,standard
2020-09-16,14,64.94,20.0,standard
2020-09-16,15,64.94,20.0,standard
2020-09-16,16,64.94,20.0,standard
2020-09-16,17,64.94,20.0,standard
2020-09-16,18,135.0,0.0,evening
2020-09-16,19,135.0,0.0,evening
2020-09-16,20,64.94,20.0,off
2020-09-16,21,64.94,20.0,off
2020-09-16,22,27.92,10.0,off
2020-09-16,23,27.92,10.0,off
2020-09-17,0,27.92,10.0,off
2020-09-17,1,27.92,10.0,off
2020-09-17,2,27.92,10.0,off
2020-09-17,3,27.92,10.0,off
2020-09-17,4,27.92,10.0,off
2020-09-17,5,27.92,10.0,standard
2020-09-17,6,64.94,20.0,morning
2020-09-17,7,135.0,0.0,morning
2020-09-17,8,135.0,0.0,morning
2020-09-17,9,135.0,0.0,standard
2020-09-17,10,64.94,20.0,standard
2020-09-17,11,64.94,20.0,standard
2020-09-17,12,64.94,20.0,standard
2020-09-17,13,64.94,20.0,standard
2020-09-17,14,64.94,20.0,standard
2020-09-17,15,64.94,20.0,standard
2020-09-17,16,64.94,20.0,standard
2020-09-17,17,64.94,20.0,standard
2020-09-17,18,135.0,0.0,evening
2020-09-17,19,135.0,0.0,evening
2020-09-17,20,64.94,20.0,off
2020-09-17,21,64.94,20.0,off
2020-09-17,22,27.92,10.0,off
2020-09-17,23,27.92,10.0,off
2020-09-18,0,27.92,10.0,off
2020-09-18,1,27.92,10.0,off
2020-09-18,2,27.92,10.0,off
2020-09-18,3,27.92,10.0,off
2020-09-18,4,27.92,10.0,off
2020-09-18,5,27.92,10.0,standard
2020-09-18,6,64.94,20.0,morning
2020-09-18,7,135.0,0.0,morning
2020-09-18,8,135.0,0.0,morning
2020-09-18,9,135.0,0.0,standard
2020-09-18,10,64.94,20.0,standard
2020-09-18,11,64.94,20.0,standard
2020-09-18,12,64.94,20.0,standard
2020-09-18,13,64.94,20.0,standard
2020-09-18,14,64.94,20.0,standard
2020-09-18,15,64.94,20.0,standard
2020-09-18,16,64.94,20.0,standard
2020-09-18,17,64.94,20.0,standard
2020-09-18,18,135.0,0.0,evening
2020-09-18,19,135.0,0.0,evening
2020-09-18,20,64.94,20.0,off
2020-09-18,21,64.94,20.0,off
2020-09-18,22,27.92,10.0,off
2020-09-18,23,27.92,10.0,off
2020-09-19,0,27.92,10.0,off
2020-09-19,1,27.92,10.0,off
2020-09-19,2,27.92,10.0,off
2020-09-19,3,27.92,10.0,off
2020-09-19,4,27.92,10.0,off
2020-09-19,5,27.92,10.0,off
2020-09-19,6,27.92,10.0,off
2020-09-19,7,64.94,20.0,standard
2020-09-19,8,64.94,20.0,standard
2020-09-19,9,64.94,20.0,standard
2020-09-19,10,64.94,20.0,standard
2020-09-19,11,64.94,20.0,standard
2020-09-19,12,27.92,10.0,off
2020-09-19,13,27.92,10.0,off
2020-09-19,14,27.92,10.0,off
2020-09-19,15,27.92,10.0,off
2020-09-19,16,27.92,10.0,off
2020-09-19,17,27.92,10.0,off
2020-09-19,18,64.94,20.0,standard
2020-09-19,19,64.94,20.0,standard
2020-09-19,20,27.92,10.0,off
2020-09-19,21,27.92,10.0,off
2020-09-19,22,27.92,10.0,off
2020-09-19,23,27.92,10.0,off
2020-09-20,4,27.92,10.0,off
2020-09-20,5,27.92,10.0,off
2020-09-20,6,27.92,10.0,off
2020-09-20,7,27.92,10.0,off
2020-09-20,8,27.92,10.0,off
2020-09-20,9,27.92,10.0,off
2020-09-20,10,27.92,10.0,off
2020-09-20,11,27.92,10.0,off
2020-09-20,12,27.92,10.0,off
2020-09-20,13,27.92,10.0,off
2020-09-20,14,27.92,10.0,off
2020-09-20,15,27.92,10.0,off
2020-09-20,16,27.92,10.0,off
2020-09-20,17,27.92,10.0,off
2020-09-20,18,27.92,10.0,off
2020-09-20,19,27.92,10.0,off
2020-09-20,20,27.92,10.0,off
2020-09-20,21,27.92,10.0,off
2020-09-20,22,27.92,10.0,off
2020-09-20,23,27.92,10.0,off
2020-09-21,0,36.0,0.0,off
2020-09-21,1,36.0,0.0,off
2020-09-21,2,36.0,0.0,off
2020-09-21,3,36.0,0.0,off
2020-09-21,4,36.0,0.0,off
2020-09-21,5,36.0,0.0,standard
2020-09-21,6,76.0,0.0,morning
2020-09-21,7,90.0,0.0,morning
2020-09-21,8,90.0,0.0,morning
2020-09-21,9,90.0,0.0,standard
2020-09-21,10,76.0,0.0,standard
2020-09-21,11,76.0,0.0,standard
2020-09-21,12,76.0,0.0,standard
2020-09-21,13,76.0,0.0,standard
2020-09-21,14,76.0,0.0,standard
2020-09-21,15,76.0,0.0,standard
2020-09-21,16,76.0,0.0,standard
2020-09-21,17,76.0,0.0,standard
2020-09-21,18,90.0,0.0,evening
2020-09-21,19,90.0,0.0,evening
2020-09-21,20,76.0,0.0,off
2020-09-21,21,76.0,0.0,off
2020-09-21,22,36.0,0.0,off
2020-09-21,23,36.0,0.0,off
2020-09-22,4,36.0,0.0,off
2020-09-22,5,36.0,0.0,standard
2020-09-22,6,76.0,0.0,morning
2020-09-22,7,90.0,0.0,morning
2020-09-22,8,90.0,0.0,morning
2020-09-22,9,90.0,0.0,standard
2020-09-22,10,76.0,0.0,standard
2020-09-22,11,76.0,0.0,standard
2020-09-22,12,76.0,0.0,standard
2020-09-22,13,76.0,0.0,standard
2020-09-22,14,76.0,0.0,standard
2020-09-22,15,76.0,0.0,standard
2020-09-22,16,76.0,0.0,standard
2020-09-22,17,76.0,0.0,standard
2020-09-22,18,90.0,0.0,evening
2020-09-22,19,90.0,0.0,evening
2020-09-22,20,76.0,0.0,off
2020-09-22,21,76.0,0.0,off
2020-09-22,22,36.0,0.0,off
2020-09-22,23,36.0,0.0,off
2020-09-23,0,36.0,0.0,off
2020-09-23,1,36.0,0.0,off
2020-09-23,2,36.0,0.0,off
2020-09-23,3,36.0,0.0,off
2020-09-23,4,36.0,0.0,off
2020-09-23,5,36.0,0.0,standard
2020-09-23,6,76.0,0.0,morning
2020-09-23,7,90.0,0.0,morning
2020-09-23,8,90.0,0.0,morning
2020-09-23,9,90.0,0.0,standard
2020-09-23,10,76.0,0.0,standard
2020-09-23,11,76.0,0.0,standard
2020-09-23,12,76.0,0.0,standard
2020-09-23,13,76.0,0.0,standard
2020-09-23,14,76.0,0.0,standard
2020-09-23,15,76.0,0.0,standard
2020-09-23,16,76.0,0.0,standard
2020-09-23,17,76.0,0.0,standard
2020-09-23,18,90.0,0.0,evening
2020-09-23,19,90.0,0.0,evening
2020-09-23,20,76.0,0.0,off
2020-09-23,21,76.0,0.0,off
2020-09-23,22,36.0,0.0,off
2020-09-23,23,36.0,0.0,off
2020-09-24,0,36.0,0.0,off
2020-09-24,1,36.0,0.0,off
2020-09-24,2,36.0,0.0,off
2020-09-24,3,36.0,0.0,off
2020-09-24,4,36.0,0.0,off
2020-09-24,5,36.0,0.0,standard
2020-09-24,6,76.0,0.0,morning
2020-09-24,7,90.0,0.0,morning
2020-09-24,8,90.0,0.0,morning
2020-09-24,9,90.0,0.0,standard
2020-09-24,10,76.0,0.0,standard
2020-09-24,11,76.0,0.0,standard
2020-09-24,12,76.0,0.0,standard
2020-09-24,13,76.0,0.0,standard
2020-09-24,14,76.0,0.0,standard
2020-09-24,15,76.0,0.0,standard
2020-09-24,16,76.0,0.0,standard
2020-09-24,17,76.0,0.0,standard
2020-09-24,18,90.0,0.0,evening
2020-09-24,19,90.0,0.0,evening
2020-09-24,20,76.0,0.0,off
2020-09-24,21,76.0,0.0,off
2020-09-24,22,36.0,0.0,off
2020-09-24,23,36.0,0.0,off
2020-09-25,0,36.0,0.0,off
2020-09-25,1,36.0,0.0,off
2020-09-25,2,36.0,0.0,off
2020-09-25,3,36.0,0.0,off
2020-09-25,4,36.0,0.0,off
2020-09-25,5,36.0,0.0,standard
2020-09-25,6,76.0,0.0,morning
2020-09-25,7,90.0,0.0,morning
2020-09-25,8,90.0,0.0,morning
2020-09-25,9,90.0,0.0,standard
2020-09-25,10,76.0,0.0,standard
2020-09-25,11,76.0,0.0,standard
2020-09-25,12,76.0,0.0,standard
2020-09-25,13,76.0,0.0,standard
2020-09-25,14,76.0,0.0,standard
2020-09-25,15,76.0,0.0,standard
2020-09-25,16,76.0,0.0,standard
2020-09-25,17,76.0,0.0,standard
2020-09-25,18,90.0,0.0,evening
2020-09-25,19,90.0,0.0,evening
2020-09-25,20,76.0,0.0,off
2020-09-25,21,76.0,0.0,off
2020-09-25,22,36.0,0.0,off
2020-09-25,23,36.0,0.0,off
2020-09-26,0,36.0,0.0,off
2020-09-26,1,36.0,0.0,off
2020-09-26,2,36.0,0.0,off
2020-09-26,3,36.0,0.0,off
2020-09-26,4,36.0,0.0,off
2020-09-26,5,36.0,0.0,off
2020-09-26,6,36.0,0.0,off
2020-09-26,7,76.0,0.0,standard
2020-09-26,8,76.0,0.0,standard
2020-09-26,9,76.0,0.0,standard
2020-09-26,10,76.0,0.0,standard
2020-09-26,11,76.0,0.0,standard
2020-09-26,12,36.0,0.0,off
2020-09-26,13,36.0,0.0,off
2020-09-26,14,36.0,0.0,off
2020-09-26,15,36.0,0.0,off
2020-09-26,16,36.0,0.0,off
2020-09-26,17,36.0,0.0,off
2020-09-26,18,76.0,0.0,standard
2020-09-26,19,76.0,0.0,standard
2020-09-26,20,36.0,0.0,off
2020-09-26,21,36.0,0.0,off
2020-09-26,22,36.0,0.0,off
2020-09-26,23,36.0,0.0,off
2020-09-27,4,36.0,0.0,off
2020-09-27,5,36.0,0.0,off
2020-09-27,6,36.0,0.0,off
2020-09-27,7,36.0,0.0,off
2020-09-27,8,36.0,0.0,off
2020-09-27,9,36.0,0.0,off
2020-09-27,10,36.0,0.0,off
2020-09-27,11,36.0,0.0,off
2020-09-27,12,36.0,0.0,off
2020-09-27,13,36.0,0.0,off
2020-09-27,14,36.0,0.0,off
2020-09-27,15,36.0,0.0,off
2020-09-27,16,36.0,0.0,off
2020-09-27,17,36.0,0.0,off
2020-09-27,18,36.0,0.0,off
2020-09-27,19,36.0,0.0,off
2020-09-27,20,36.0,0.0,off
2020-09-27,21,36.0,0.0,off
2020-09-27,22,36.0,0.0,off
2020-09-27,23,36.0,0.0,off
2020-09-28,0,26.92,10.0,off
2020-09-28,1,26.92,10.0,off
2020-09-28,2,26.92,10.0,off
2020-09-28,3,26.92,10.0,off
2020-09-28,4,26.92,10.0,off
2020-09-28,5,26.92,10.0,standard
2020-09-28,6,67.94,20.0,morning
2020-09-28,7,90.0,0.0,morning
2020-09-28,8,90.0,0.0,morning
2020-09-28,9,90.0,0.0,standard
2020-09-28,10,67.94,20.0,standard
2020-09-28,11,67.94,20.0,standard
2020-09-28,12,67.94,20.0,standard
2020-09-28,13,67.94,20.0,standard
2020-09-28,14,67.94,20.0,standard
2020-09-28,15,67.94,20.0,standard
2020-09-28,16,67.94,20.0,standard
2020-09-28,17,67.94,20.0,standard
2020-09-28,18,90.0,0.0,evening
2020-09-28,19,90.0,0.0,evening
2020-09-28,20,67.94,20.0,off
2020-09-28,21,67.94,20.0,off
2020-09-28,22,26.92,10.0,off
2020-09-28,23,26.92,10.0,off
2020-09-29,4,26.92,10.0,off
2020-09-29,5,26.92,10.0,standard
2020-09-29,6,67.94,20.0,morning
2020-09-29,7,90.0,0.0,morning
2020-09-29,8,90.0,0.0,morning
2020-09-29,9,90.0,0.0,standard
2020-09-29,10,67.94,20.0,standard
2020-09-29,11,67.94,20.0,standard
2020-09-29,12,67.94,20.0,standard
2020-09-29,13,67.94,20.0,standard
2020-09-29,14,67.94,20.0,standard
2020-09-29,15,67.94,20.0,standard
2020-09-29,16,67.94,20.0,standard
2020-09-29,17,67.94,20.0,standard
2020-09-29,18,90.0,0.0,evening
2020-09-29,19,90.0,0.0,evening
2020-09-29,20,67.94,20.0,off
2020-09-29,21,67.94,20.0,off
2020-09-29,22,26.92,10.0,off
2020-09-29,23,26.92,10.0,off
2020-09-30,4,26.92,10.0,off
2020-09-30,5,26.92,10.0,standard
2020-09-30,6,67.94,20.0,morning
2020-09-30,7,90.0,0.0,morning
2020-09-30,8,90.0,0.0,morning
2020-09-30,9,90.0,0.0,standard
2020-09-30,10,67.94,20.0,standard
2020-09-30,11,67.94,20.0,standard
2020-09-30,12,67.94,20.0,standard
2020-09-30,13,67.94,20.0,standard
2020-09-30,14,67.94,20.0,standard
2020-09-30,15,67.94,20.0,standard
2020-09-30,16,67.94,20.0,standard
2020-09-30,17,67.94,20.0,standard
2020-09-30,18,90.0,0.0,evening
2020-09-30,19,90.0,0.0,evening
2020-09-30,20,67.94,20.0,off
2020-09-30,21,67.94,20.0,off
2020-09-30,22,26.92,10.0,off
2020-09-30,23,26.92,10.0,off
2020-10-01,4,26.92,10.0,off
2020-10-01,5,26.92,10.0,standard
2020-10-01,6,67.94,20.0,morning
2020-10-01,7,90.0,0.0,morning
2020-10-01,8,90.0,0.0,morning
2020-10-01,9,90.0,0.0,standard
2020-10-01,10,67.94,20.0,standard
2020-10-01,11,67.94,20.0,standard
2020-10-01,12,67.94,20.0,standard
2020-10-01,13,67.94,20.0,standard
2020-10-01,14,67.94,20.0,standard
2020-10-01,15,67.94,20.0,standard
2020-10-01,16,67.94,20.0,standard
2020-10-01,17,67.94,20.0,standard
2020-10-01,18,90.0,0.0,evening
2020-10-01,19,90.0,0.0,evening
2020-10-01,20,67.94,20.0,off
2020-10-01,21,67.94,20.0,off
2020-10-01,22,26.92,10.0,off
2020-10-01,23,26.92,10.0,off
2020-10-02,0,26.92,10.0,off
2020-10-02,1,26.92,10.0,off
2020-10-02,2,26.92,10.0,off
2020-10-02,3,26.92,10.0,off
2020-10-02,4,26.92,10.0,off
2020-10-02,5,26.92,10.0,standard
2020-10-02,6,67.94,20.0,morning
2020-10-02,7,90.0,0.0,morning
2020-10-02,8,90.0,0.0,morning
2020-10-02,9,90.0,0.0,standard
2020-10-02,10,67.94,20.0,standard
2020-10-02,11,67.94,20.0,standard
2020-10-02,12,67.94,20.0,standard
2020-10-02,13,67.94,20.0,standard
2020-10-02,14,67.94,20.0,standard
2020-10-02,15,67.94,20.0,standard
2020-10-02,16,67.94,20.0,standard
2020-10-02,17,67.94,20.0,standard
2020-10-02,18,90.0,0.0,evening
2020-10-02,19,90.0,0.0,evening
2020-10-02,20,67.94,20.0,off
2020-10-02,21,67.94,20.0,off
2020-10-02,22,26.92,10.0,off
2020-10-02,23,26.92,10.0,off
2020-10-03,0,26.92,10.0,off
2020-10-03,1,26.92,10.0,off
2020-10-03,2,26.92,10.0,off
2020-10-03,3,26.92,10.0,off
2020-10-03,4,26.92,10.0,off
2020-10-03,5,26.92,10.0,off
2020-10-03,6,26.92,10.0,off
2020-10-03,7,67.94,20.0,standard
2020-10-03,8,67.94,20.0,standard
2020-10-03,9,67.94,20.0,standard
2020-10-03,10,67.94,20.0,standard
2020-10-03,11,67.94,20.0,standard
2020-10-03,12,26.92,10.0,off
2020-10-03,13,26.92,10.0,off
2020-10-03,14,26.92,10.0,off
2020-10-03,15,26.92,10.0,off
2020-10-03,16,26.92,10.0,off
2020-10-03,17,26.92,10.0,off
2020-10-03,18,67.94,20.0,standard
2020-10-03,19,67.94,20.0,standard
2020-10-03,20,26.92,10.0,off
2020-10-03,21,26.92,10.0,off
2020-10-03,22,26.92,10.0,off
2020-10-03,23,26.92,10.0,off
2020-10-04,0,26.92,10.0,off
2020-10-04,1,26.92,10.0,off
2020-10-04,2,26.92,10.0,off
2020-10-04,3,26.92,10.0,off
2020-10-04,4,26.92,10.0,off
2020-10-04,5,26.92,10.0,off
2020-10-04,6,26.92,10.0,off
2020-10-04,7,26.92,10.0,off
2020-10-04,8,26.92,10.0,off
2020-10-04,9,26.92,10.0,off
2020-10-04,10,26.92,10.0,off
2020-10-04,11,26.92,10.0,off
2020-10-04,12,26.92,10.0,off
2020-10-04,13,26.92,10.0,off
2020-10-04,14,26.92,10.0,off
2020-10-04,15,26.92,10.0,off
2020-10-04,16,26.92,10.0,off
2020-10-04,17,26.92,10.0,off
2020-10-04,18,26.92,10.0,off
2020-10-04,19,26.92,10.0,off
2020-10-04,20,26.92,10.0,off
2020-10-04,21,26.92,10.0,off
2020-10-04,22,26.92,10.0,off
2020-10-04,23,26.92,10.0,off
2020-10-05,4,26.92,10.0,off
2020-10-05,5,26.92,10.0,standard
2020-10-05,6,76.0,0.0,morning
2020-10-05,7,90.0,0.0,morning
2020-10-05,8,90.0,0.0,morning
2020-10-05,9,90.0,0.0,standard
2020-10-05,10,76.0,0.0,standard
2020-10-05,11,76.0,0.0,standard
2020-10-05,12,76.0,0.0,standard
2020-10-05,13,76.0,0.0,standard
2020-10-05,14,76.0,0.0,standard
2020-10-05,15,76.0,0.0,standard
2020-10-05,16,76.0,0.0,standard
2020-10-05,17,76.0,0.0,standard
2020-10-05,18,90.0,0.0,evening
2020-10-05,19,90.0,0.0,evening
2020-10-05,20,76.0,0.0,off
2020-10-05,21,76.0,0.0,off
2020-10-05,22,26.92,10.0,off
2020-10-05,23,26.92,10.0,off
2020-10-06,0,26.92,10.0,off
2020-10-06,1,26.92,10.0,off
2020-10-06,2,26.92,10.0,off
2020-10-06,3,26.92,10.0,off
2020-10-06,4,26.92,10.0,off
2020-10-06,5,26.92,10.0,standard
2020-10-06,6,76.0,0.0,morning
2020-10-06,7,90.0,0.0,morning
2020-10-06,8,90.0,0.0,morning
2020-10-06,9,90.0,0.0,standard
2020-10-06,10,76.0,0.0,standard
2020-10-06,11,76.0,0.0,standard
2020-10-06,12,76.0,0.0,standard
2020-10-06,13,76.0,0.0,standard
2020-10-06,14,76.0,0.0,standard
2020-10-06,15,76.0,0.0,standard
2020-10-06,16,76.0,0.0,standard
2020-10-06,17,76.0,0.0,standard
2020-10-06,18,90.0,0.0,evening
2020-10-06,19,90.0,0.0,evening
2020-10-06,20,76.0,0.0,off
2020-10-06,21,76.0,0.0,off
2020-10-06,22,26.92,10.0,off
2020-10-06,23,26.92,10.0,off
2020-10-07,0,26.92,10.0,off
2020-10-07,1,26.92,10.0,off
2020-10-07,2,26.92,10.0,off
2020-10-07,3,26.92,10.0,off
2020-10-07,4,26.92,10.0,off
2020-10-07,5,26.92,10.0,standard
2020-10-07,6,76.0,0.0,morning
2020-10-07,7,90.0,0.0,morning
2020-10-07,8,90.0,0.0,morning
2020-10-07,9,90.0,0.0,standard
2020-10-07,10,76.0,0.0,standard
2020-10-07,11,76.0,0.0,standard
2020-10-07,12,76.0,0.0,standard
2020-10-07,13,76.0,0.0,standard
2020-10-07,14,76.0,0.0,standard
2020-10-07,15,76.0,0.0,standard
2020-10-07,16,76.0,0.0,standard
2020-10-07,17,76.0,0.0,standard
2020-10-07,18,90.0,0.0,evening
2020-10-07,19,90.0,0.0,evening
2020-10-07,20,76.0,0.0,off
2020-10-07,21,76.0,0.0,off
2020-10-07,22,26.92,10.0,off
2020-10-07,23,26.92,10.0,off
2020-10-08,0,26.92,10.0,off
2020-10-08,1,26.92,10.0,off
2020-10-08,2,26.92,10.0,off
2020-10-08,3,26.92,10.0,off
2020-10-08,4,26.92,10.0,off
2020-10-08,5,26.92,10.0,standard
2020-10-08,6,76.0,0.0,morning
2020-10-08,7,90.0,0.0,morning
2020-10-08,8,90.0,0.0,morning
2020-10-08,9,90.0,0.0,standard
2020-10-08,10,76.0,0.0,standard
2020-10-08,11,76.0,0.0,standard
2020-10-08,12,76.0,0.0,standard
2020-10-08,13,76.0,0.0,standard
2020-10-08,14,76.0,0.0,standard
2020-10-08,15,76.0,0.0,standard
2020-10-08,16,76.0,0.0,standard
2020-10-08,17,76.0,0.0,standard
2020-10-08,18,90.0,0.0,evening
2020-10-08,19,90.0,0.0,evening
2020-10-08,20,76.0,0.0,off
2020-10-08,21,76.0,0.0,off
2020-10-08,22,26.92,10.0,off
2020-10-08,23,26.92,10.0,off
2020-10-09,0,26.92,10.0,off
2020-10-09,1,26.92,10.0,off
2020-10-09,2,26.92,10.0,off
2020-10-09,3,26.92,10.0,off
2020-10-09,4,26.92,10.0,off
2020-10-09,5,26.92,10.0,standard
2020-10-09,6,76.0,0.0,morning
2020-10-09,7,90.0,0.0,morning
2020-10-09,8,90.0,0.0,morning
2020-10-09,9,90.0,0.0,standard
2020-10-09,10,76.0,0.0,standard
2020-10-09,11,76.0,0.0,standard
2020-10-09,12,76.0,0.0,standard
2020-10-09,13,76.0,0.0,standard
2020-10-09,14,76.0,0.0,standard
2020-10-09,15,76.0,0.0,standard
2020-10-09,16,76.0,0.0,standard
2020-10-09,17,76.0,0.0,standard
2020-10-09,18,90.0,0.0,evening
2020-10-09,19,90.0,0.0,evening
2020-10-09,20,76.0,0.0,off
2020-10-09,21,76.0,0.0,off
2020-10-09,22,26.92,10.0,off
2020-10-09,23,26.92,10.0,off
2020-10-10,0,26.92,10.0,off
2020-10-10,1,26.92,10.0,off
2020-10-10,2,26.92,10.0,off
2020-10-10,3,26.92,10.0,off
2020-10-10,4,26.92,10.0,off
2020-10-10,5,26.92,10.0,off
2020-10-10,6,26.92,10.0,off
2020-10-10,7,76.0,0.0,standard
2020-10-10,8,76.0,0.0,standard
2020-10-10,9,76.0,0.0,standard
2020-10-10,10,76.0,0.0,standard
2020-10-10,11,76.0,0.0,standard
2020-10-10,12,26.92,10.0,off
2020-10-10,13,26.92,10.0,off
2020-10-10,14,26.92,10.0,off
2020-10-10,15,26.92,10.0,off
2020-10-10,16,26.92,10.0,off
2020-10-10,17,26.92,10.0,off
2020-10-10,18,76.0,0.0,standard
2020-10-10,19,76.0,0.0,standard
2020-10-10,20,26.92,10.0,off
2020-10-10,21,26.92,10.0,off
2020-10-10,22,26.92,10.0,off
2020-10-10,23,26.92,10.0,off
2020-10-11,0,26.92,10.0,off
2020-10-11,1,26.92,10.0,off
2020-10-11,2,26.92,10.0,off
2020-10-11,3,26.92,10.0,off
2020-10-11,4,26.92,10.0,off
2020-10-11,5,26.92,10.0,off
2020-10-11,6,26.92,10.0,off
2020-10-11,7,26.92,10.0,off
2020-10-11,8,26.92,10.0,off
2020-10-11,9,26.92,10.0,off
2020-10-11,10,26.92,10.0,off
2020-10-11,11,26.92,10.0,off
2020-10-11,12,26.92,10.0,off
2020-10-11,13,26.92,10.0,off
2020-10-11,14,26.92,10.0,off
2020-10-11,15,26.92,10.0,off
2020-10-11,16,26.92,10.0,off
2020-10-11,17,26.92,10.0,off
2020-10-11,18,26.92,10.0,off
2020-10-11,19,26.92,10.0,off
2020-10-11,20,26.92,10.0,off
2020-10-11,21,26.92,10.0,off
2020-10-11,22,26.92,10.0,off
2020-10-11,23,26.92,10.0,off
2020-10-12,0,29.91,10.0,off
2020-10-12,1,29.91,10.0,off
2020-10-12,2,29.91,10.0,off
2020-10-12,3,29.91,10.0,off
2020-10-12,4,29.91,10.0,off
2020-10-12,5,29.91,10.0,standard
2020-10-12,6,64.9,20.0,morning
2020-10-12,7,90.0,0.0,morning
2020-10-12,8,90.0,0.0,morning
2020-10-12,9,90.0,0.0,standard
2020-10-12,10,64.9,20.0,standard
2020-10-12,11,64.9,20.0,standard
2020-10-12,12,64.9,20.0,standard
2020-10-12,13,64.9,20.0,standard
2020-10-12,14,64.9,20.0,standard
2020-10-12,15,64.9,20.0,standard
2020-10-12,16,64.9,20.0,standard
2020-10-12,17,64.9,20.0,standard
2020-10-12,18,90.0,0.0,evening
2020-10-12,19,90.0,0.0,evening
2020-10-12,20,64.9,20.0,off
2020-10-12,21,64.9,20.0,off
2020-10-12,22,29.91,10.0,off
2020-10-12,23,29.91,10.0,off
2020-10-13,0,29.91,10.0,off
2020-10-13,1,29.91,10.0,off
2020-10-13,2,29.91,10.0,off
2020-10-13,3,29.91,10.0,off
2020-10-13,4,29.91,10.0,off
2020-10-13,5,29.91,10.0,standard
2020-10-13,6,64.9,20.0,morning
2020-10-13,7,90.0,0.0,morning
2020-10-13,8,90.0,0.0,morning
2020-10-13,9,90.0,0.0,standard
2020-10-13,10,64.9,20.0,standard
2020-10-13,11,64.9,20.0,standard
2020-10-13,12,64.9,20.0,standard
2020-10-13,13,64.9,20.0,standard
2020-10-13,14,64.9,20.0,standard
2020-10-13,15,64.9,20.0,standard
2020-10-13,16,64.9,20.0,standard
2020-10-13,17,64.9,20.0,standard
2020-10-13,18,90.0,0.0,evening
2020-10-13,19,90.0,0.0,evening
2020-10-13,20,64.9,20.0,off
2020-10-13,21,64.9,20.0,off
2020-10-13,22,29.91,10.0,off
2020-10-13,23,29.91,10.0,off
2020-10-14,0,29.91,10.0,off
2020-10-14,1,29.91,10.0,off
2020-10-14,2,29.91,10.0,off
2020-10-14,3,29.91,10.0,off
2020-10-14,4,29.91,10.0,off
2020-10-14,5,29.91,10.0,standard
2020-10-14,6,64.9,20.0,morning
2020-10-14,7,90.0,0.0,morning
2020-10-14,8,90.0,0.0,morning
2020-10-14,9,90.0,0.0,standard
2020-10-14,10,64.9,20.0,standard
2020-10-14,11,64.9,20.0,standard
2020-10-14,12,64.9,20.0,standard
2020-10-14,13,64.9,20.0,standard
2020-10-14,14,64.9,20.0,standard
2020-10-14,15,64.9,20.0,standard
2020-10-14,16,64.9,20.0,standard
2020-10-14,17,64.9,20.0,standard
2020-10-14,18,90.0,0.0,evening
2020-10-14,19,90.0,0.0,evening
2020-10-14,20,64.9,20.0,off
2020-10-14,21,64.9,20.0,off
2020-10-14,22,29.91,10.0,off
2020-10-14,23,29.91,10.0,off
2020-10-15,0,29.91,10.0,off
2020-10-15,1,29.91,10.0,off
2020-10-15,2,29.91,10.0,off
2020-10-15,3,29.91,10.0,off
2020-10-15,4,29.91,10.0,off
2020-10-15,5,29.91,10.0,standard
2020-10-15,6,64.9,20.0,morning
2020-10-15,7,90.0,0.0,morning
2020-10-15,8,90.0,0.0,morning
2020-10-15,9,90.0,0.0,standard
2020-10-15,10,64.9,20.0,standard
2020-10-15,11,64.9,20.0,standard
2020-10-15,12,64.9,20.0,standard
2020-10-15,13,64.9,20.0,standard
2020-10-15,14,64.9,20.0,standard
2020-10-15,15,64.9,20.0,standard
2020-10-15,16,64.9,20.0,standard
2020-10-15,17,64.9,20.0,standard
2020-10-15,18,90.0,0.0,evening
2020-10-15,19,90.0,0.0,evening
2020-10-15,20,64.9,20.0,off
2020-10-15,21,64.9,20.0,off
