year,month,day,volume,value,price_weight_av,price_max,price_min,price_mean,power_max,power_min,power_mean,date,off_price_mean,standard_price_mean,morning_price_mean,evening_price_mean,off_hour_count,standard_hour_count,morning_hour_count,evening_hour_count,off_volume,standard_volume,morning_volume,evening_volume,off_value,standard_value,morning_value,evening_value
2019,1,30,0.0,0.0,,86.35,25.19,55.830499999999994,0.0,0.0,0.0,2019-01-30,36.354,53.634,75.26666666666667,86.35,5,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,31,0.0,0.0,,86.35,25.19,55.830499999999994,0.0,0.0,0.0,2019-01-31,36.354,53.634,75.26666666666667,86.35,5,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2,1,0.0,0.0,,86.35,25.19,55.830499999999994,0.0,0.0,0.0,2019-02-01,36.354,53.634,75.26666666666667,86.35,5,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2,2,0.0,0.0,,53.1,25.19,33.33041666666667,0.0,0.0,0.0,2019-02-02,25.19,53.1,,,17,7.0,,,0.0,0.0,,,0.0,0.0,,
2019,2,3,0.0,0.0,,25.19,25.19,25.19,0.0,0.0,0.0,2019-02-03,25.19,,,,24,,,,0.0,,,,0.0,,,
2019,2,4,0.0,0.0,,92.98,25.49,52.498333333333335,0.0,0.0,0.0,2019-02-04,31.767777777777773,54.839,79.9,92.98,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2,5,0.0,0.0,,92.98,25.49,57.9,0.0,0.0,0.0,2019-02-05,36.79,54.839,79.9,92.98,5,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2,6,0.0,0.0,,92.98,25.49,52.498333333333335,0.0,0.0,0.0,2019-02-06,31.767777777777773,54.839,79.9,92.98,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2,7,0.0,0.0,,92.98,25.49,52.498333333333335,0.0,0.0,0.0,2019-02-07,31.767777777777773,54.839,79.9,92.98,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2,8,0.0,0.0,,92.98,25.49,52.498333333333335,0.0,0.0,0.0,2019-02-08,31.767777777777773,54.839,79.9,92.98,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2,9,0.0,0.0,,53.74,25.49,33.72958333333333,0.0,0.0,0.0,2019-02-09,25.49,53.74,,,17,7.0,,,0.0,0.0,,,0.0,0.0,,
2019,2,10,0.0,0.0,,25.49,25.49,25.49,0.0,0.0,0.0,2019-02-10,25.49,,,,24,,,,0.0,,,,0.0,,,
2019,2,11,0.0,0.0,,133.62,25.68,62.01833333333334,0.0,0.0,0.0,2019-02-11,32.39555555555555,60.65,107.71333333333332,133.62,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2,12,0.0,0.0,,133.62,25.68,62.01833333333334,0.0,0.0,0.0,2019-02-12,32.39555555555555,60.65,107.71333333333332,133.62,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2,13,0.0,0.0,,133.62,25.68,62.01833333333334,0.0,0.0,0.0,2019-02-13,32.39555555555555,60.65,107.71333333333332,133.62,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2,14,0.0,0.0,,133.62,25.68,62.01833333333334,0.0,0.0,0.0,2019-02-14,32.39555555555555,60.65,107.71333333333332,133.62,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2,15,0.0,0.0,,133.62,25.68,62.01833333333334,0.0,0.0,0.0,2019-02-15,32.39555555555555,60.65,107.71333333333332,133.62,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2,16,0.0,0.0,,55.9,25.68,34.494166666666665,0.0,0.0,0.0,2019-02-16,25.68,55.9,,,17,7.0,,,0.0,0.0,,,0.0,0.0,,
2019,2,17,0.0,0.0,,25.68,25.68,25.679999999999996,0.0,0.0,0.0,2019-02-17,25.679999999999996,,,,24,,,,0.0,,,,0.0,,,
2019,2,18,0.0,0.0,,186.29,25.38,126.0075,0.0,0.0,0.0,2019-02-18,57.91555555555556,158.599,181.45666666666668,186.29,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2,19,0.0,0.0,,186.29,25.38,126.0075,0.0,0.0,0.0,2019-02-19,57.91555555555556,158.599,181.45666666666668,186.29,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2,20,0.0,0.0,,186.29,25.38,146.13299999999998,0.0,0.0,0.0,2019-02-20,83.94399999999999,158.599,181.45666666666668,186.29,5,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2,21,0.0,0.0,,186.29,25.38,126.0075,0.0,0.0,0.0,2019-02-21,57.91555555555556,158.599,181.45666666666668,186.29,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2,22,0.0,0.0,,186.29,25.38,146.13299999999998,0.0,0.0,0.0,2019-02-22,83.94399999999999,158.599,181.45666666666668,186.29,5,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2,23,0.0,0.0,,171.79,25.38,68.08291666666666,0.0,0.0,0.0,2019-02-23,25.38,171.79,,,17,7.0,,,0.0,0.0,,,0.0,0.0,,
2019,2,24,0.0,0.0,,25.38,25.38,25.38,0.0,0.0,0.0,2019-02-24,25.38,,,,24,,,,0.0,,,,0.0,,,
2019,2,25,0.0,0.0,,182.2,24.97,142.779,0.0,0.0,0.0,2019-02-25,82.06199999999998,154.877,177.36666666666665,182.2,5,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2,26,0.0,0.0,,182.2,24.97,123.14416666666666,0.0,0.0,0.0,2019-02-26,56.68777777777777,154.877,177.36666666666665,182.2,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2,27,0.0,0.0,,182.2,24.97,142.779,0.0,0.0,0.0,2019-02-27,82.06199999999998,154.877,177.36666666666665,182.2,5,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2,28,0.0,0.0,,182.2,24.97,123.14416666666666,0.0,0.0,0.0,2019-02-28,56.68777777777777,154.877,177.36666666666665,182.2,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3,1,0.0,0.0,,182.2,24.97,142.779,0.0,0.0,0.0,2019-03-01,82.06199999999998,154.877,177.36666666666665,182.2,5,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3,2,0.0,0.0,,167.7,24.97,66.59958333333333,0.0,0.0,0.0,2019-03-02,24.97,167.7,,,17,7.0,,,0.0,0.0,,,0.0,0.0,,
2019,3,3,0.0,0.0,,24.97,24.97,24.97,0.0,0.0,0.0,2019-03-03,24.97,,,,24,,,,0.0,,,,0.0,,,
2019,3,4,240.0,5289.599999999999,22.04,95.0,22.04,57.38833333333333,30.0,0.0,10.0,2019-03-04,31.808888888888887,64.50399999999999,85.33333333333333,95.0,9,10.0,3.0,2.0,210.0,30.0,0.0,0.0,4628.4,661.1999999999999,0.0,0.0
2019,3,5,120.0,2644.7999999999997,22.04,95.0,22.04,64.458,30.0,0.0,6.0,2019-03-05,39.624,64.50399999999999,85.33333333333333,95.0,5,10.0,3.0,2.0,90.0,30.0,0.0,0.0,1983.6,661.1999999999999,0.0,0.0
2019,3,6,240.0,5289.599999999999,22.04,95.0,22.04,57.38833333333333,30.0,0.0,10.0,2019-03-06,31.808888888888887,64.50399999999999,85.33333333333333,95.0,9,10.0,3.0,2.0,210.0,30.0,0.0,0.0,4628.4,661.1999999999999,0.0,0.0
2019,3,7,240.0,5289.599999999999,22.04,95.0,22.04,57.38833333333333,30.0,0.0,10.0,2019-03-07,31.808888888888887,64.50399999999999,85.33333333333333,95.0,9,10.0,3.0,2.0,210.0,30.0,0.0,0.0,4628.4,661.1999999999999,0.0,0.0
2019,3,8,240.0,5289.599999999999,22.04,95.0,22.04,57.38833333333333,30.0,0.0,10.0,2019-03-08,31.808888888888887,64.50399999999999,85.33333333333333,95.0,9,10.0,3.0,2.0,210.0,30.0,0.0,0.0,4628.4,661.1999999999999,0.0,0.0
2019,3,9,510.0,11240.4,22.04,66.0,22.04,34.861666666666665,30.0,0.0,21.25,2019-03-09,22.04,66.0,,,17,7.0,,,510.0,0.0,,,11240.4,0.0,,
2019,3,10,720.0,15868.8,22.04,22.04,22.04,22.040000000000003,30.0,30.0,30.0,2019-03-10,22.040000000000003,,,,24,,,,720.0,,,,15868.8,,,
2019,3,11,8.0,175.2,21.9,80.0,21.9,47.34166666666667,1.0,0.0,0.3333333333333333,2019-03-11,28.366666666666664,50.989999999999995,70.33333333333333,80.0,9,10.0,3.0,2.0,7.0,1.0,0.0,0.0,153.29999999999998,21.9,0.0,0.0
2019,3,12,8.0,175.2,21.9,80.0,21.9,47.34166666666667,1.0,0.0,0.3333333333333333,2019-03-12,28.366666666666664,50.989999999999995,70.33333333333333,80.0,9,10.0,3.0,2.0,7.0,1.0,0.0,0.0,153.29999999999998,21.9,0.0,0.0
2019,3,13,8.0,175.2,21.9,80.0,21.9,47.34166666666667,1.0,0.0,0.3333333333333333,2019-03-13,28.366666666666664,50.989999999999995,70.33333333333333,80.0,9,10.0,3.0,2.0,7.0,1.0,0.0,0.0,153.29999999999998,21.9,0.0,0.0
2019,3,14,8.0,175.2,21.9,80.0,21.9,47.34166666666667,1.0,0.0,0.3333333333333333,2019-03-14,28.366666666666664,50.989999999999995,70.33333333333333,80.0,9,10.0,3.0,2.0,7.0,1.0,0.0,0.0,153.29999999999998,21.9,0.0,0.0
2019,3,15,8.0,175.2,21.9,80.0,21.9,47.34166666666667,1.0,0.0,0.3333333333333333,2019-03-15,28.366666666666664,50.989999999999995,70.33333333333333,80.0,9,10.0,3.0,2.0,7.0,1.0,0.0,0.0,153.29999999999998,21.9,0.0,0.0
2019,3,16,17.0,372.29999999999995,21.9,51.0,21.9,30.3875,1.0,0.0,0.7083333333333334,2019-03-16,21.9,51.0,,,17,7.0,,,17.0,0.0,,,372.29999999999995,0.0,,
2019,3,17,24.0,525.5999999999999,21.899999999999995,21.9,21.9,21.899999999999995,1.0,1.0,1.0,2019-03-17,21.899999999999995,,,,24,,,,24.0,,,,525.5999999999999,,,
2019,3,18,0.0,0.0,,80.0,23.95,52.15,0.0,0.0,0.0,2019-03-18,31.96111111111111,58.395,73.33333333333333,80.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3,19,0.0,0.0,,80.0,23.95,52.15,0.0,0.0,0.0,2019-03-19,31.96111111111111,58.395,73.33333333333333,80.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3,20,0.0,0.0,,80.0,23.95,57.79,0.0,0.0,0.0,2019-03-20,38.37,58.395,73.33333333333333,80.0,5,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3,21,0.0,0.0,,80.0,23.95,52.15,0.0,0.0,0.0,2019-03-21,31.96111111111111,58.395,73.33333333333333,80.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3,22,0.0,0.0,,80.0,23.95,57.79,0.0,0.0,0.0,2019-03-22,38.37,58.395,73.33333333333333,80.0,5,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3,23,0.0,0.0,,60.0,23.95,34.46458333333333,0.0,0.0,0.0,2019-03-23,23.95,60.0,,,17,7.0,,,0.0,0.0,,,0.0,0.0,,
2019,3,24,0.0,0.0,,23.95,23.95,23.95,0.0,0.0,0.0,2019-03-24,23.95,,,,24,,,,0.0,,,,0.0,,,
2019,3,25,0.0,0.0,,70.0,23.45,49.69,0.0,0.0,0.0,2019-03-25,34.07,49.345,63.333333333333336,70.0,5,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3,26,0.0,0.0,,70.0,23.45,45.31666666666666,0.0,0.0,0.0,2019-03-26,29.349999999999998,49.345,63.333333333333336,70.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3,27,0.0,0.0,,70.0,23.45,49.69,0.0,0.0,0.0,2019-03-27,34.07,49.345,63.333333333333336,70.0,5,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3,28,0.0,0.0,,70.0,23.45,45.31666666666666,0.0,0.0,0.0,2019-03-28,29.349999999999998,49.345,63.333333333333336,70.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3,29,0.0,0.0,,70.0,23.45,49.69,0.0,0.0,0.0,2019-03-29,34.07,49.345,63.333333333333336,70.0,5,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3,30,0.0,0.0,,50.0,23.45,32.7425,0.0,0.0,0.0,2019-03-30,23.449999999999996,50.0,,,13,7.0,,,0.0,0.0,,,0.0,0.0,,
2019,3,31,0.0,0.0,,23.45,23.45,23.45,0.0,0.0,0.0,2019-03-31,23.45,,,,20,,,,0.0,,,,0.0,,,
2019,4,1,0.0,0.0,,90.0,42.0,63.9,0.0,0.0,0.0,2019-04-01,49.2,61.2,80.0,90.0,5,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,0.0,0.0,,90.0,42.0,60.25,0.0,0.0,0.0,2019-04-02,46.0,61.2,80.0,90.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,3,0.0,0.0,,90.0,42.0,60.25,0.0,0.0,0.0,2019-04-03,46.0,61.2,80.0,90.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,4,0.0,0.0,,90.0,42.0,60.25,0.0,0.0,0.0,2019-04-04,46.0,61.2,80.0,90.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,5,0.0,0.0,,90.0,42.0,63.9,0.0,0.0,0.0,2019-04-05,49.2,61.2,80.0,90.0,5,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,0.0,0.0,,60.0,42.0,47.25,0.0,0.0,0.0,2019-04-06,42.0,60.0,,,17,7.0,,,0.0,0.0,,,0.0,0.0,,
2019,4,7,0.0,0.0,,42.0,42.0,42.0,0.0,0.0,0.0,2019-04-07,42.0,,,,24,,,,0.0,,,,0.0,,,
2019,4,8,200.0,4856.0,24.28,77.89,24.28,51.57749999999999,25.0,0.0,8.333333333333334,2019-04-08,32.099999999999994,57.79299999999999,71.75,77.89,9,10.0,3.0,2.0,175.0,25.0,0.0,0.0,4249.0,607.0,0.0,0.0
2019,4,9,200.0,4856.0,24.28,77.89,24.28,51.57749999999999,25.0,0.0,8.333333333333334,2019-04-09,32.099999999999994,57.79299999999999,71.75,77.89,9,10.0,3.0,2.0,175.0,25.0,0.0,0.0,4249.0,607.0,0.0,0.0
2019,4,10,200.0,4856.0,24.28,77.89,24.28,51.57749999999999,25.0,0.0,8.333333333333334,2019-04-10,32.099999999999994,57.79299999999999,71.75,77.89,9,10.0,3.0,2.0,175.0,25.0,0.0,0.0,4249.0,607.0,0.0,0.0
2019,4,11,200.0,4856.0,24.28,77.89,24.28,51.57749999999999,25.0,0.0,8.333333333333334,2019-04-11,32.099999999999994,57.79299999999999,71.75,77.89,9,10.0,3.0,2.0,175.0,25.0,0.0,0.0,4249.0,607.0,0.0,0.0
2019,4,12,200.0,4856.0,24.28,77.89,24.28,51.57749999999999,25.0,0.0,8.333333333333334,2019-04-12,32.099999999999994,57.79299999999999,71.75,77.89,9,10.0,3.0,2.0,175.0,25.0,0.0,0.0,4249.0,607.0,0.0,0.0
2019,4,13,425.0,10319.0,24.28,59.47,24.28,34.543749999999996,25.0,0.0,17.708333333333332,2019-04-13,24.28,59.46999999999999,,,17,7.0,,,425.0,0.0,,,10319.0,0.0,,
2019,4,14,600.0,14568.0,24.28,24.28,24.28,24.28,25.0,25.0,25.0,2019-04-14,24.28,,,,24,,,,600.0,,,,14568.0,,,
2019,4,15,80.0,1915.2,23.94,78.73,23.94,52.90875,10.0,0.0,3.3333333333333335,2019-04-15,32.45111111111111,60.059000000000005,73.23333333333333,78.73,9,10.0,3.0,2.0,70.0,10.0,0.0,0.0,1675.8,239.4,0.0,0.0
2019,4,16,80.0,1915.2,23.94,78.73,23.94,52.90875,10.0,0.0,3.3333333333333335,2019-04-16,32.45111111111111,60.059000000000005,73.23333333333333,78.73,9,10.0,3.0,2.0,70.0,10.0,0.0,0.0,1675.8,239.4,0.0,0.0
2019,4,17,80.0,1915.2,23.94,78.73,23.94,52.90875,10.0,0.0,3.3333333333333335,2019-04-17,32.45111111111111,60.059000000000005,73.23333333333333,78.73,9,10.0,3.0,2.0,70.0,10.0,0.0,0.0,1675.8,239.4,0.0,0.0
2019,4,18,80.0,1915.2,23.94,78.73,23.94,52.90875,10.0,0.0,3.3333333333333335,2019-04-18,32.45111111111111,60.059000000000005,73.23333333333333,78.73,9,10.0,3.0,2.0,70.0,10.0,0.0,0.0,1675.8,239.4,0.0,0.0
2019,4,19,240.0,5745.6,23.94,23.94,23.94,23.94,10.0,10.0,10.0,2019-04-19,23.94,23.94,23.94,23.94,9,10.0,3.0,2.0,90.0,100.0,30.0,20.0,2154.6,2394.0,718.2,478.8
2019,4,20,130.0,3112.2000000000003,23.94,62.24,23.94,37.345,10.0,0.0,6.5,2019-04-20,23.94,62.24,,,13,7.0,,,130.0,0.0,,,3112.2000000000003,0.0,,
2019,4,21,240.0,5745.6,23.94,23.94,23.94,23.94,10.0,10.0,10.0,2019-04-21,23.94,,,,24,,,,240.0,,,,5745.6,,,
2019,4,22,384.5,11953.675000000001,31.088881664499354,66.15,24.67,39.188,25.0,8.5,19.225,2019-04-22,24.67,37.114000000000004,52.323333333333345,66.15,5,10.0,3.0,2.0,125.0,200.5,42.0,17.0,3083.75,6004.075000000001,1741.3000000000002,1124.5500000000002
2019,4,23,293.5,11119.025000000001,37.88424190800682,82.04,24.67,55.63375,25.0,0.0,12.229166666666666,2019-04-23,33.88777777777778,63.59100000000001,76.74333333333334,82.04,9,10.0,3.0,2.0,192.0,93.0,8.5,0.0,5441.8,5114.950000000001,562.2750000000001,0.0
2019,4,24,293.5,11119.025000000001,37.88424190800682,82.04,24.67,55.63375,25.0,0.0,12.229166666666666,2019-04-24,33.88777777777778,63.59100000000001,76.74333333333334,82.04,9,10.0,3.0,2.0,192.0,93.0,8.5,0.0,5441.8,5114.950000000001,562.2750000000001,0.0
2019,4,25,193.5,8652.025000000001,44.71330749354006,82.04,24.67,61.82650000000001,25.0,0.0,9.675,2019-04-25,41.262,63.59100000000001,76.74333333333334,82.04,5,10.0,3.0,2.0,92.0,93.0,8.5,0.0,2974.8,5114.950000000001,562.2750000000001,0.0
2019,4,26,293.5,11119.025000000001,37.88424190800682,82.04,24.67,55.63375,25.0,0.0,12.229166666666666,2019-04-26,33.88777777777778,63.59100000000001,76.74333333333334,82.04,9,10.0,3.0,2.0,192.0,93.0,8.5,0.0,5441.8,5114.950000000001,562.2750000000001,0.0
2019,4,27,384.5,11953.675000000001,31.088881664499354,66.15,24.67,39.188,25.0,8.5,19.225,2019-04-27,24.67,66.15,,,13,7.0,,,325.0,59.5,,,8017.75,3935.9250000000006,,
2019,4,28,600.0,14802.0,24.67,24.67,24.67,24.67,25.0,25.0,25.0,2019-04-28,24.67,,,,24,,,,600.0,,,,14802.0,,,
2019,4,29,1304.0,112892.1,86.57369631901841,99.36,29.9,69.0725,150.0,1.0,65.2,2019-04-29,45.760000000000005,68.566,89.42333333333333,99.36,5,10.0,3.0,2.0,103.0,551.0,350.0,300.0,7044.7,42753.9,33285.5,29808.0
2019,4,30,1304.0,112892.1,86.57369631901841,99.36,29.9,69.0725,150.0,1.0,65.2,2019-04-30,45.760000000000005,68.566,89.42333333333333,99.36,5,10.0,3.0,2.0,103.0,551.0,350.0,300.0,7044.7,42753.9,33285.5,29808.0
2019,5,1,20.0,598.0,29.9,29.9,29.9,29.9,1.0,1.0,1.0,2019-05-01,29.9,29.9,29.899999999999995,29.9,5,10.0,3.0,2.0,5.0,10.0,3.0,2.0,149.5,299.0,89.69999999999999,59.8
2019,5,2,1308.0,113011.7,86.40038226299694,99.36,29.9,62.543749999999996,150.0,1.0,54.5,2019-05-02,38.71111111111111,68.566,89.42333333333333,99.36,9,10.0,3.0,2.0,107.0,551.0,350.0,300.0,7164.3,42753.9,33285.5,29808.0
2019,5,3,1308.0,113011.7,86.40038226299694,99.36,29.9,62.543749999999996,150.0,1.0,54.5,2019-05-03,38.71111111111111,68.566,89.42333333333333,99.36,9,10.0,3.0,2.0,107.0,551.0,350.0,300.0,7164.3,42753.9,33285.5,29808.0
2019,5,4,367.0,24850.8,67.7133514986376,69.55,29.9,41.46458333333333,50.0,1.0,15.291666666666666,2019-05-04,29.9,69.55,,,17,7.0,,,17.0,350.0,,,508.29999999999995,24342.5,,
2019,5,5,20.0,598.0,29.9,29.9,29.9,29.9,1.0,1.0,1.0,2019-05-05,29.9,,,,20,,,,20.0,,,,598.0,,,
2019,5,6,120.0,3592.8,29.94,83.0,29.94,58.43833333333333,15.0,0.0,5.0,2019-05-06,38.397777777777776,65.694,78.0,83.0,9,10.0,3.0,2.0,105.0,15.0,0.0,0.0,3143.7000000000003,449.1,0.0,0.0
2019,5,7,120.0,3592.8,29.94,83.0,29.94,58.43833333333333,15.0,0.0,5.0,2019-05-07,38.397777777777776,65.694,78.0,83.0,9,10.0,3.0,2.0,105.0,15.0,0.0,0.0,3143.7000000000003,449.1,0.0,0.0
2019,5,8,120.0,3592.8,29.94,83.0,29.94,58.43833333333333,15.0,0.0,5.0,2019-05-08,38.397777777777776,65.694,78.0,83.0,9,10.0,3.0,2.0,105.0,15.0,0.0,0.0,3143.7000000000003,449.1,0.0,0.0
2019,5,9,120.0,3592.8,29.94,83.0,29.94,58.43833333333333,15.0,0.0,5.0,2019-05-09,38.397777777777776,65.694,78.0,83.0,9,10.0,3.0,2.0,105.0,15.0,0.0,0.0,3143.7000000000003,449.1,0.0,0.0
2019,5,10,120.0,3592.8,29.94,83.0,29.94,58.43833333333333,15.0,0.0,5.0,2019-05-10,38.397777777777776,65.694,78.0,83.0,9,10.0,3.0,2.0,105.0,15.0,0.0,0.0,3143.7000000000003,449.1,0.0,0.0
2019,5,11,255.0,7634.700000000001,29.94,68.0,29.94,41.04083333333333,15.0,0.0,10.625,2019-05-11,29.94,68.0,,,17,7.0,,,255.0,0.0,,,7634.700000000001,0.0,,
2019,5,12,360.0,10778.400000000001,29.940000000000005,29.94,29.94,29.94,15.0,15.0,15.0,2019-05-12,29.94,,,,24,,,,360.0,,,,10778.400000000001,,,
2019,5,13,80.0,2704.0,33.8,100.0,33.8,64.64166666666667,10.0,0.0,3.3333333333333335,2019-05-13,42.06666666666666,70.17999999999999,90.33333333333333,100.0,9,10.0,3.0,2.0,70.0,10.0,0.0,0.0,2366.0,338.0,0.0,0.0
2019,5,14,80.0,2704.0,33.8,100.0,33.8,64.64166666666667,10.0,0.0,3.3333333333333335,2019-05-14,42.06666666666666,70.17999999999999,90.33333333333333,100.0,9,10.0,3.0,2.0,70.0,10.0,0.0,0.0,2366.0,338.0,0.0,0.0
2019,5,15,80.0,2704.0,33.8,100.0,33.8,64.64166666666667,10.0,0.0,3.3333333333333335,2019-05-15,42.06666666666666,70.17999999999999,90.33333333333333,100.0,9,10.0,3.0,2.0,70.0,10.0,0.0,0.0,2366.0,338.0,0.0,0.0
2019,5,16,80.0,2704.0,33.8,100.0,33.8,64.64166666666667,10.0,0.0,3.3333333333333335,2019-05-16,42.06666666666666,70.17999999999999,90.33333333333333,100.0,9,10.0,3.0,2.0,70.0,10.0,0.0,0.0,2366.0,338.0,0.0,0.0
2019,5,17,80.0,2704.0,33.8,100.0,33.8,64.64166666666667,10.0,0.0,3.3333333333333335,2019-05-17,42.06666666666666,70.17999999999999,90.33333333333333,100.0,9,10.0,3.0,2.0,70.0,10.0,0.0,0.0,2366.0,338.0,0.0,0.0
2019,5,18,170.0,5746.0,33.8,71.0,33.8,44.65,10.0,0.0,7.083333333333333,2019-05-18,33.8,71.0,,,17,7.0,,,170.0,0.0,,,5746.0,0.0,,
2019,5,19,240.0,8112.0,33.8,33.8,33.8,33.8,10.0,10.0,10.0,2019-05-19,33.8,,,,24,,,,240.0,,,,8112.0,,,
2019,5,20,60.0,1786.8000000000002,29.780000000000005,100.0,29.78,69.45599999999999,15.0,0.0,3.0,2019-05-20,45.868,68.978,90.0,100.0,5,10.0,3.0,2.0,45.0,15.0,0.0,0.0,1340.1000000000001,446.70000000000005,0.0,0.0
2019,5,21,120.0,3573.6000000000004,29.780000000000005,100.0,29.78,62.843333333333334,15.0,0.0,5.0,2019-05-21,38.71777777777778,68.978,90.0,100.0,9,10.0,3.0,2.0,105.0,15.0,0.0,0.0,3126.9000000000005,446.70000000000005,0.0,0.0
2019,5,22,60.0,1786.8000000000002,29.780000000000005,100.0,29.78,69.45599999999999,15.0,0.0,3.0,2019-05-22,45.868,68.978,90.0,100.0,5,10.0,3.0,2.0,45.0,15.0,0.0,0.0,1340.1000000000001,446.70000000000005,0.0,0.0
2019,5,23,120.0,3573.6000000000004,29.780000000000005,100.0,29.78,62.843333333333334,15.0,0.0,5.0,2019-05-23,38.71777777777778,68.978,90.0,100.0,9,10.0,3.0,2.0,105.0,15.0,0.0,0.0,3126.9000000000005,446.70000000000005,0.0,0.0
2019,5,24,120.0,3573.6000000000004,29.780000000000005,100.0,29.78,62.843333333333334,15.0,0.0,5.0,2019-05-24,38.71777777777778,68.978,90.0,100.0,9,10.0,3.0,2.0,105.0,15.0,0.0,0.0,3126.9000000000005,446.70000000000005,0.0,0.0
2019,5,25,195.0,5807.1,29.78,70.0,29.78,43.857,15.0,0.0,9.75,2019-05-25,29.779999999999998,70.0,,,13,7.0,,,195.0,0.0,,,5807.1,0.0,,
2019,5,26,360.0,10720.800000000001,29.780000000000005,29.78,29.78,29.78,15.0,15.0,15.0,2019-05-26,29.78,,,,24,,,,360.0,,,,10720.800000000001,,,
2019,5,27,40.0,1359.6000000000001,33.99,100.0,33.99,70.848,10.0,0.0,2.0,2019-05-27,48.794000000000004,70.199,90.33333333333333,100.0,5,10.0,3.0,2.0,30.0,10.0,0.0,0.0,1019.7,339.90000000000003,0.0,0.0
2019,5,28,80.0,2719.2000000000003,33.99,100.0,33.99,64.705,10.0,0.0,3.3333333333333335,2019-05-28,42.214444444444446,70.199,90.33333333333333,100.0,9,10.0,3.0,2.0,70.0,10.0,0.0,0.0,2379.3,339.90000000000003,0.0,0.0
2019,5,29,40.0,1359.6000000000001,33.99,100.0,33.99,70.848,10.0,0.0,2.0,2019-05-29,48.794000000000004,70.199,90.33333333333333,100.0,5,10.0,3.0,2.0,30.0,10.0,0.0,0.0,1019.7,339.90000000000003,0.0,0.0
