date,hour,price,volume
27/02/2024,13,105.58,165
27/02/2024,14,114.95,140
27/02/2024,15,122.3,130
27/02/2024,16,119.97,113
27/02/2024,17,144.97,105
27/02/2024,18,150.04,111
27/02/2024,19,187.01,69
27/02/2024,20,167.76,64
27/02/2024,21,150.01,129
27/02/2024,22,100.03,115
27/02/2024,23,88.7,145
28/02/2024,0,71.09,150
28/02/2024,1,71.07,185
28/02/2024,2,71.05,210
28/02/2024,3,71.05,220
28/02/2024,4,71.07,190
28/02/2024,5,114.51,118
28/02/2024,6,100.29,110
28/02/2024,7,100.25,180
28/02/2024,8,100.26,160
28/02/2024,9,100.25,170
28/02/2024,10,105.56,170
28/02/2024,11,105.57,145
28/02/2024,12,105.58,130
28/02/2024,13,105.6,125
28/02/2024,14,136.74,120
28/02/2024,15,137.78,95
28/02/2024,16,137.23,85
28/02/2024,17,185,80
28/02/2024,18,160.16,89
28/02/2024,19,186.93,69
28/02/2024,20,166.27,69
28/02/2024,21,150.09,84
28/02/2024,22,150.05,83
28/02/2024,23,71.1,105
29/02/2024,0,101.32,65
29/02/2024,1,98.59,100
29/02/2024,2,71.1,125
29/02/2024,3,71.09,135
29/02/2024,4,122.34,95
29/02/2024,5,122.34,95
29/02/2024,6,188.87,55
29/02/2024,7,169.17,72
29/02/2024,8,174.15,69
29/02/2024,9,119.98,64
29/02/2024,10,122.97,65
29/02/2024,11,136.19,60
29/02/2024,12,137.69,45
29/02/2024,13,139.49,35
29/02/2024,14,139.25,35
29/02/2024,15,139.75,15
29/02/2024,16,150.05,5
29/02/2024,17,187.6,70
29/02/2024,18,187.63,65
29/02/2024,19,187.63,65
29/02/2024,20,180.03,115
29/02/2024,21,180,120
29/02/2024,22,149.05,72
29/02/2024,23,71.08,113
01/03/2024,0,101.05,80
01/03/2024,1,98.99,110
01/03/2024,2,80.98,140
01/03/2024,3,80.09,155
01/03/2024,4,122.58,95
01/03/2024,5,123.86,45
01/03/2024,6,186.19,70
01/03/2024,7,110.1,90
01/03/2024,8,110.1,85
01/03/2024,9,110.09,90
01/03/2024,10,110.09,85
01/03/2024,11,110.09,90
01/03/2024,12,133.5,95
01/03/2024,13,130.92,100
01/03/2024,14,137.23,70
01/03/2024,15,138.37,45
01/03/2024,16,138.64,40
01/03/2024,17,194.93,25
01/03/2024,18,192,40
01/03/2024,19,197.25,10
01/03/2024,20,190.64,40
01/03/2024,21,189.6,45
01/03/2024,22,189.28,50
01/03/2024,23,100.04,70
02/03/2024,0,101.47,80
02/03/2024,1,100.09,110
02/03/2024,2,100.08,115
02/03/2024,3,100.05,140
02/03/2024,4,100.09,130
02/03/2024,5,110,110
02/03/2024,6,100.09,90
02/03/2024,7,110.09,100
02/03/2024,8,115,85
02/03/2024,9,110.1,90
02/03/2024,10,110.1,90
02/03/2024,11,110.1,90
02/03/2024,12,136.44,80
02/03/2024,13,136.26,85
02/03/2024,14,136.05,85
02/03/2024,15,136.4,80
02/03/2024,16,137.42,60
02/03/2024,17,192.49,40
02/03/2024,18,195.5,20
02/03/2024,19,195.5,20
02/03/2024,20,190.64,40
02/03/2024,21,190.64,40
02/03/2024,22,191.22,40
02/03/2024,23,104.26,25
03/03/2024,0,101.47,70
03/03/2024,1,100.1,90
03/03/2024,2,100.09,100
03/03/2024,3,100.06,130
03/03/2024,4,100.09,120
03/03/2024,5,119.92,111
03/03/2024,6,119.92,81
03/03/2024,7,161.29,75
03/03/2024,8,110.1,80
03/03/2024,9,110.09,90
03/03/2024,10,110.09,90
03/03/2024,11,110.08,100
03/03/2024,12,119.94,92
03/03/2024,13,141.29,85
03/03/2024,14,140.34,85
03/03/2024,15,140.83,85
03/03/2024,16,147.89,45
03/03/2024,17,194.12,30
03/03/2024,18,192,40
03/03/2024,19,195.5,20
03/03/2024,20,189.09,47
03/03/2024,21,189.09,47
03/03/2024,22,189.28,50
03/03/2024,23,100.49,60
04/03/2024,0,105.06,65
04/03/2024,1,105.02,100
04/03/2024,2,104.43,130
04/03/2024,3,103.57,140
04/03/2024,4,122.29,95
04/03/2024,5,123.71,45
04/03/2024,6,186,65
04/03/2024,7,149.95,65
04/03/2024,8,130,42
04/03/2024,9,143.75,38
04/03/2024,10,136.86,5
04/03/2024,11,136.72,5
04/03/2024,12,137.04,5
04/03/2024,13,138.07,5
04/03/2024,14,138.97,5
04/03/2024,15,141.45,5
04/03/2024,16,139.77,10
04/03/2024,17,194.76,26
04/03/2024,18,195.5,20
04/03/2024,19,197.25,10
04/03/2024,20,196.91,10
04/03/2024,21,194.82,20
04/03/2024,22,195.11,20
04/03/2024,23,101.16,50
05/03/2024,0,110.08,25
05/03/2024,1,110.04,65
05/03/2024,2,110.02,85
05/03/2024,3,110.02,90
05/03/2024,4,123.43,55
05/03/2024,5,124,35
05/03/2024,6,186.53,65
05/03/2024,7,187.17,60
05/03/2024,8,192.73,30
05/03/2024,9,192.23,30
05/03/2024,10,136.33,55
05/03/2024,11,136.33,55
05/03/2024,12,137.6,45
05/03/2024,13,138.13,35
05/03/2024,14,138.13,35
05/03/2024,15,150.03,15
05/03/2024,16,145,20
05/03/2024,17,195.5,20
05/03/2024,18,197.08,11
05/03/2024,19,197.08,11
05/03/2024,20,196.7,11
05/03/2024,21,194.82,20
05/03/2024,22,195.11,20
05/03/2024,23,115.45,0
06/03/2024,0,111.89,45
06/03/2024,1,110.16,100
06/03/2024,2,110.07,130
06/03/2024,3,110.07,130
06/03/2024,4,122.29,95
06/03/2024,5,124,35
06/03/2024,6,185.93,70
06/03/2024,7,168.06,73
06/03/2024,8,186.44,70
06/03/2024,9,115.09,70
06/03/2024,10,115.07,85
06/03/2024,11,115.06,92
06/03/2024,12,110.08,93
06/03/2024,13,110.1,75
06/03/2024,14,110.09,84
06/03/2024,15,137.53,65
06/03/2024,16,138.65,50
06/03/2024,17,183.11,68
06/03/2024,18,194.33,25
06/03/2024,19,197.13,10
06/03/2024,20,196.14,10
06/03/2024,21,188.63,40
06/03/2024,22,193.81,20
06/03/2024,23,111.8,30
07/03/2024,0,125.06,45
07/03/2024,1,125.04,65
07/03/2024,2,117.45,100
07/03/2024,3,117.45,100
07/03/2024,4,125.04,65
07/03/2024,5,125.06,40
07/03/2024,6,197.13,10
07/03/2024,7,197.25,10
07/03/2024,8,186.7,65
07/03/2024,9,150.07,80
07/03/2024,10,126.95,85
07/03/2024,11,123.45,85
07/03/2024,12,136.62,85
07/03/2024,13,137.12,75
07/03/2024,14,136.92,75
07/03/2024,15,138.81,75
07/03/2024,16,138.67,60
07/03/2024,17,188.71,50
07/03/2024,18,194.98,23
07/03/2024,19,196.9,12
07/03/2024,20,196.2,12
07/03/2024,21,194.33,20
07/03/2024,22,193.81,20
07/03/2024,23,112.44,18
08/03/2024,0,125.06,45
08/03/2024,1,125.05,53
08/03/2024,2,125.01,90
08/03/2024,3,125.01,95
08/03/2024,4,125.05,55
08/03/2024,5,125.05,50
08/03/2024,6,195.27,20
08/03/2024,7,191.48,43
08/03/2024,8,150,100
08/03/2024,9,153.5,70
08/03/2024,10,136.78,70
08/03/2024,11,136.27,78
08/03/2024,12,136.62,85
08/03/2024,13,136.74,83
08/03/2024,14,137.65,65
08/03/2024,15,139.82,50
08/03/2024,16,139.38,40
08/03/2024,17,192.62,31
08/03/2024,18,197.25,10
08/03/2024,19,196.1,17
08/03/2024,20,195.17,16
08/03/2024,21,192.8,27
08/03/2024,22,192.29,26
08/03/2024,23,113.45,10
09/03/2024,0,125.05,55
09/03/2024,1,125.03,75
09/03/2024,2,125.02,85
09/03/2024,3,124,105
09/03/2024,4,124.4,125
09/03/2024,5,125.02,85
09/03/2024,6,150.06,83
09/03/2024,7,142.95,85
09/03/2024,8,137.5,95
09/03/2024,9,137.2,95
09/03/2024,10,115.09,110
09/03/2024,11,115.09,110
09/03/2024,12,122.96,103
09/03/2024,13,129.5,105
09/03/2024,14,110.97,100
09/03/2024,15,122.94,102
09/03/2024,16,136.73,85
09/03/2024,17,179.57,70
09/03/2024,18,195.5,20
09/03/2024,19,195.5,20
09/03/2024,20,194.33,20
09/03/2024,21,194.33,20
09/03/2024,22,193.81,20
09/03/2024,23,118.95,0
10/03/2024,0,125.03,80
10/03/2024,1,114.9,110
10/03/2024,2,114.9,110
10/03/2024,3,114.7,120
10/03/2024,4,123.9,145
10/03/2024,5,124.08,135
10/03/2024,6,105.07,120
10/03/2024,7,115.09,95
10/03/2024,8,115.06,120
10/03/2024,9,115.05,130
10/03/2024,10,115.05,130
10/03/2024,11,115.05,130
10/03/2024,12,110.07,130
10/03/2024,13,110.07,130
10/03/2024,14,110.07,120
10/03/2024,15,110.08,120
10/03/2024,16,110.09,110
10/03/2024,17,185.72,65
10/03/2024,18,195.59,20
10/03/2024,19,195.59,20
10/03/2024,20,194.45,20
10/03/2024,21,194.45,20
10/03/2024,22,193.94,20
10/03/2024,23,114.06,40
11/03/2024,0,125.01,95
11/03/2024,1,114.9,110
11/03/2024,2,114.3,140
11/03/2024,3,114.3,140
11/03/2024,4,124.69,115
11/03/2024,5,125.06,45
11/03/2024,6,195.36,20
11/03/2024,7,191.21,45
11/03/2024,8,152.5,80
11/03/2024,9,150.05,87
11/03/2024,10,136.03,85
11/03/2024,11,130.5,85
11/03/2024,12,137.08,75
11/03/2024,13,137.11,75
11/03/2024,14,137.27,70
11/03/2024,15,139.13,65
11/03/2024,16,139.4,40
11/03/2024,17,190.87,40
11/03/2024,18,196.99,12
11/03/2024,19,196.99,12
11/03/2024,20,196.32,12
11/03/2024,21,194.45,20
11/03/2024,22,193.94,20
11/03/2024,23,113.45,10
12/03/2024,0,130.03,70
12/03/2024,1,130.02,78
12/03/2024,2,130.02,83
12/03/2024,3,130.01,86
12/03/2024,4,130.03,74
12/03/2024,5,130.06,44
12/03/2024,6,195.14,20
12/03/2024,7,150.08,81
12/03/2024,8,120.09,113
12/03/2024,9,120.1,126
12/03/2024,10,120.07,143
12/03/2024,11,120.09,135
12/03/2024,12,136.53,123
12/03/2024,13,137.16,113
12/03/2024,14,139.52,97
12/03/2024,15,137.3,95
12/03/2024,16,138.93,80
12/03/2024,17,187.74,70
12/03/2024,18,196.73,13
12/03/2024,19,196.73,13
12/03/2024,20,196.32,13
12/03/2024,21,194.88,20
12/03/2024,22,190.76,40
12/03/2024,23,130.04,65
13/03/2024,0,132.07,35
13/03/2024,1,132.06,45
13/03/2024,2,132.04,65
13/03/2024,3,132.04,65
13/03/2024,4,132.05,55
13/03/2024,5,132.02,85
13/03/2024,6,188.23,70
13/03/2024,7,153.6,94
13/03/2024,8,140.05,165
13/03/2024,9,140.04,185
13/03/2024,10,132.1,195
13/03/2024,11,134.57,195
13/03/2024,12,136.51,185
13/03/2024,13,136.51,185
13/03/2024,14,138.69,185
13/03/2024,15,110.09,150
13/03/2024,16,130.5,140
13/03/2024,17,180.07,127
13/03/2024,18,189.38,55
13/03/2024,19,196.73,13
13/03/2024,20,196.93,13
13/03/2024,21,190.69,52
13/03/2024,22,194.23,30
13/03/2024,23,132.07,30
14/03/2024,0,114.29,85
14/03/2024,1,113.71,105
14/03/2024,2,113.29,120
14/03/2024,3,113.29,120
14/03/2024,4,124.63,75
14/03/2024,5,127.5,60
14/03/2024,6,190.38,40
14/03/2024,7,175.5,70
14/03/2024,8,140.98,115
14/03/2024,9,150.03,117
14/03/2024,10,140.01,130
14/03/2024,11,140.03,125
14/03/2024,12,140.04,110
14/03/2024,13,140.07,85
14/03/2024,14,140.08,100
14/03/2024,15,137.43,75
14/03/2024,16,139.14,65
14/03/2024,17,188.73,55
14/03/2024,18,196.38,15
14/03/2024,19,196.38,15
14/03/2024,20,196,15
14/03/2024,21,194.33,20
14/03/2024,22,194.33,20
14/03/2024,23,117.84,65
15/03/2024,0,120.05,115
15/03/2024,1,114.97,125
15/03/2024,2,114.54,140
15/03/2024,3,114.69,135
15/03/2024,4,130.01,90
15/03/2024,5,130.03,75
15/03/2024,6,186.08,60
15/03/2024,7,150.15,82
15/03/2024,8,140.04,150
15/03/2024,9,140.08,145
15/03/2024,10,137.85,135
15/03/2024,11,138.77,130
15/03/2024,12,139.08,125
15/03/2024,13,139.08,125
15/03/2024,14,140.07,100
15/03/2024,15,136.86,85
15/03/2024,16,137.71,90
15/03/2024,17,180.06,105
15/03/2024,18,194.63,25
15/03/2024,19,194.63,25
15/03/2024,20,194,25
15/03/2024,21,192,30
15/03/2024,22,194.33,20
15/03/2024,23,130.07,30
16/03/2024,0,120.06,55
16/03/2024,1,120.03,85
16/03/2024,2,120.02,95
16/03/2024,3,114.86,115
16/03/2024,4,120.1,135
16/03/2024,5,122.2,115
16/03/2024,6,150.01,80
16/03/2024,7,105.1,100
16/03/2024,8,105.07,130
16/03/2024,9,105.07,120
16/03/2024,10,105.09,110
16/03/2024,11,105.08,120
16/03/2024,12,120.59,85
16/03/2024,13,122.3,75
16/03/2024,14,120.81,85
16/03/2024,15,136.03,70
16/03/2024,16,136.89,55
16/03/2024,17,195.36,20
16/03/2024,18,195.59,20
16/03/2024,19,195.59,20
16/03/2024,20,195.1,20
16/03/2024,21,194.45,20
16/03/2024,22,194.45,20
16/03/2024,23,120.08,25
17/03/2024,0,120,104
17/03/2024,1,114.57,120
17/03/2024,2,113.43,160
17/03/2024,3,113,175
17/03/2024,4,120.05,179
17/03/2024,5,120.05,164
17/03/2024,6,120,139
17/03/2024,7,105.03,115
17/03/2024,8,105.02,120
17/03/2024,9,100.08,160
17/03/2024,10,100.04,190
17/03/2024,11,100.05,180
17/03/2024,12,100.07,170
17/03/2024,13,100.08,165
17/03/2024,14,105.01,140
17/03/2024,15,118.36,110
17/03/2024,16,122.3,89
17/03/2024,17,191.72,39
17/03/2024,18,195.68,19
17/03/2024,19,195.68,19
17/03/2024,20,195.2,19
17/03/2024,21,194.57,19
17/03/2024,22,193.4,24
17/03/2024,23,120.03,69
18/03/2024,0,114.43,125
18/03/2024,1,114,140
18/03/2024,2,113.14,170
18/03/2024,3,113.14,170
18/03/2024,4,120.09,130
18/03/2024,5,123.29,64
18/03/2024,6,189.52,44
18/03/2024,7,186.29,59
18/03/2024,8,177.4,69
18/03/2024,9,150.02,75
18/03/2024,10,124.92,74
18/03/2024,11,138.22,49
18/03/2024,12,137.78,56
18/03/2024,13,138.52,44
18/03/2024,14,139.75,14
18/03/2024,15,150.06,4
18/03/2024,16,150.06,4
18/03/2024,17,195.45,19
18/03/2024,18,196.55,14
18/03/2024,19,196.55,14
18/03/2024,20,196.2,14
18/03/2024,21,194.57,19
18/03/2024,22,194.57,19
18/03/2024,23,120.07,34
19/03/2024,0,100,246
19/03/2024,1,99.97,246
19/03/2024,2,99.94,246
19/03/2024,3,99.94,255
19/03/2024,4,99.98,255
19/03/2024,5,100.03,235
19/03/2024,6,105.02,179
19/03/2024,7,105.07,130
19/03/2024,8,105.03,175
19/03/2024,9,105.01,185
19/03/2024,10,100.1,195
19/03/2024,11,100.1,195
19/03/2024,12,118.25,205
19/03/2024,13,105.02,185
19/03/2024,14,105.02,180
19/03/2024,15,105.83,105
19/03/2024,16,106.41,109
19/03/2024,17,107.64,110
19/03/2024,18,188.5,60
19/03/2024,19,197.08,11
19/03/2024,20,196.8,11
19/03/2024,21,178.92,62
19/03/2024,22,124.96,88
19/03/2024,23,116.06,160
20/03/2024,0,105.02,235
20/03/2024,1,105,265
20/03/2024,2,91.11,285
20/03/2024,3,93.11,285
20/03/2024,4,105,280
20/03/2024,5,105.06,175
20/03/2024,6,105.05,175
20/03/2024,7,101.31,185
20/03/2024,8,100.99,200
20/03/2024,9,99.68,244
20/03/2024,10,92.08,96
20/03/2024,11,93.59,92
20/03/2024,12,94.2,106
20/03/2024,13,95.32,101
20/03/2024,14,95.53,104
20/03/2024,15,96.93,107
20/03/2024,16,98.16,112
20/03/2024,17,119.39,115
20/03/2024,18,192.88,35
20/03/2024,19,194.63,25
20/03/2024,20,193,30
20/03/2024,21,180.05,80
20/03/2024,22,117.78,95
20/03/2024,23,105.05,180
21/03/2024,0,105.02,240
21/03/2024,1,91.11,285
21/03/2024,2,91.11,285
21/03/2024,3,93.11,285
21/03/2024,4,105,275
21/03/2024,5,122.05,120
21/03/2024,6,136.25,100
21/03/2024,7,87.88,127
21/03/2024,8,86.32,124
21/03/2024,9,115.03,200
21/03/2024,10,115.02,210
21/03/2024,11,115.04,185
21/03/2024,12,115.05,180
21/03/2024,13,115.04,195
21/03/2024,14,115.06,165
21/03/2024,15,115.07,145
21/03/2024,16,115.09,130
21/03/2024,17,125,105
21/03/2024,18,192.18,39
21/03/2024,19,193.05,34
21/03/2024,20,190.2,44
21/03/2024,21,180,110
21/03/2024,22,105.07,150
21/03/2024,23,105.02,220
22/03/2024,0,105.04,240
22/03/2024,1,105.02,275
22/03/2024,2,105.02,275
22/03/2024,3,105.03,275
22/03/2024,4,105.04,245
22/03/2024,5,105.06,195
22/03/2024,6,105.08,145
22/03/2024,7,105.05,205
22/03/2024,8,105.03,245
22/03/2024,9,92.17,255
22/03/2024,10,92.17,260
22/03/2024,11,105,240
22/03/2024,12,105.02,240
22/03/2024,13,105.01,245
22/03/2024,14,105.09,205
22/03/2024,15,125,185
22/03/2024,16,125.02,165
22/03/2024,17,173.33,115
22/03/2024,18,185.88,75
22/03/2024,19,193.23,33
22/03/2024,20,189.4,48
22/03/2024,21,180.06,90
22/03/2024,22,149.71,88
22/03/2024,23,105.1,135
23/03/2024,0,114.11,40
23/03/2024,1,113.67,60
23/03/2024,2,113.22,80
23/03/2024,3,113.37,105
23/03/2024,4,122.21,120
23/03/2024,5,122.32,100
23/03/2024,6,150.7,81
23/03/2024,7,140,85
23/03/2024,8,105.1,100
23/03/2024,9,110.08,100
23/03/2024,10,110.09,90
23/03/2024,11,110.08,100
23/03/2024,12,125,85
23/03/2024,13,125,85
23/03/2024,14,125,85
23/03/2024,15,136.29,65
23/03/2024,16,138,35
23/03/2024,17,195.27,20
23/03/2024,18,195.5,20
23/03/2024,19,195.5,20
23/03/2024,20,195,20
23/03/2024,21,189.67,40
23/03/2024,22,194.33,20
23/03/2024,23,120.02,40
24/03/2024,0,105.04,250
24/03/2024,1,105.02,275
24/03/2024,2,105,275
24/03/2024,3,105,275
24/03/2024,4,105.02,275
24/03/2024,5,105.1,119
24/03/2024,6,105.26,101
24/03/2024,7,105.08,133
24/03/2024,8,105.09,129
24/03/2024,9,109.93,189
24/03/2024,10,105.07,205
24/03/2024,11,112,180
24/03/2024,12,125.01,155
24/03/2024,13,125.01,155
24/03/2024,14,125.05,125
24/03/2024,15,125.08,105
24/03/2024,16,125.09,90
24/03/2024,17,138,78
24/03/2024,18,196.46,15
24/03/2024,19,194.71,25
24/03/2024,20,192.1,35
24/03/2024,21,171.04,64
24/03/2024,22,122.46,99
24/03/2024,23,105.07,165
25/03/2024,0,105.04,250
25/03/2024,1,105.02,275
25/03/2024,2,105,275
25/03/2024,3,105,275
25/03/2024,4,105.02,275
25/03/2024,5,105.1,119
25/03/2024,6,105.26,101
25/03/2024,7,105.08,133
25/03/2024,8,105.09,129
25/03/2024,9,109.93,189
25/03/2024,10,105.07,205
25/03/2024,11,112,180
25/03/2024,12,125.01,155
25/03/2024,13,125.01,155
25/03/2024,14,125.05,125
25/03/2024,15,125.08,105
25/03/2024,16,125.09,90
25/03/2024,17,138,78
25/03/2024,18,196.46,15
25/03/2024,19,194.71,25
25/03/2024,20,192.1,35
25/03/2024,21,171.04,64
25/03/2024,22,122.46,99
25/03/2024,23,105.07,165
26/03/2024,0,94.45,275
26/03/2024,1,90.8,295
26/03/2024,2,90,300
26/03/2024,3,92.24,295
26/03/2024,4,105.03,216
26/03/2024,5,105.05,166
26/03/2024,6,105.05,161
26/03/2024,7,105.02,240
26/03/2024,8,105.01,255
26/03/2024,9,99.38,215
26/03/2024,10,98.8,219
26/03/2024,11,99.2,216
26/03/2024,12,105.02,211
26/03/2024,13,105.02,216
26/03/2024,14,107.96,174
26/03/2024,15,115.05,166
26/03/2024,16,115.07,146
26/03/2024,17,125.02,114
26/03/2024,18,149.97,38
26/03/2024,19,186.47,34
26/03/2024,20,174.96,37
26/03/2024,21,127.45,40
26/03/2024,22,105.09,66
26/03/2024,23,105.05,146
27/03/2024,0,89.98,240
27/03/2024,1,89.97,240
27/03/2024,2,89.97,240
27/03/2024,3,89.97,240
27/03/2024,4,93.2,220
27/03/2024,5,105.04,155
27/03/2024,6,89.93,67
27/03/2024,7,89.93,90
27/03/2024,8,89.9,87
27/03/2024,9,84.14,58
27/03/2024,10,89.93,206
27/03/2024,11,89.92,202
27/03/2024,12,89.92,217
27/03/2024,13,89.93,215
27/03/2024,14,89.96,227
27/03/2024,15,89.97,230
27/03/2024,16,89.97,214
27/03/2024,17,105.31,189
27/03/2024,18,89.94,53
27/03/2024,19,149.91,23
27/03/2024,20,149.9,20
27/03/2024,21,89.95,48
27/03/2024,22,105.02,140
27/03/2024,23,89.99,198
28/03/2024,0,84.96,222
28/03/2024,1,84.95,222
28/03/2024,2,84.94,214
28/03/2024,3,84.95,214
28/03/2024,4,85,214
28/03/2024,5,88.13,214
28/03/2024,6,84.92,48
28/03/2024,7,84.95,72
28/03/2024,8,84.95,69
28/03/2024,9,84.97,64
28/03/2024,10,88.31,235
28/03/2024,11,88.22,232
28/03/2024,12,88.95,248
28/03/2024,13,88.88,245
28/03/2024,14,110.02,218
28/03/2024,15,110.05,203
28/03/2024,16,110.06,183
28/03/2024,17,110.1,163
28/03/2024,18,99.17,72
28/03/2024,19,188.65,34
28/03/2024,20,185.35,39
28/03/2024,21,122.47,45
28/03/2024,22,105.05,124
28/03/2024,23,105.02,169
29/03/2024,0,89.71,292
29/03/2024,1,75.95,285
29/03/2024,2,90.85,279
29/03/2024,3,90.21,283
29/03/2024,4,92.78,266
29/03/2024,5,95.99,215
29/03/2024,6,95.98,75
29/03/2024,7,95.97,111
29/03/2024,8,95.95,136
29/03/2024,9,95.94,141
29/03/2024,10,100.08,169
29/03/2024,11,100.06,174
29/03/2024,12,100.1,169
29/03/2024,13,100.07,179
29/03/2024,14,115.01,164
29/03/2024,15,115.02,159
29/03/2024,16,115.05,119
29/03/2024,17,115.04,124
29/03/2024,18,100.07,119
29/03/2024,19,100.1,79
29/03/2024,20,100.07,89
29/03/2024,21,159.35,46
29/03/2024,22,100.07,121
29/03/2024,23,100.05,171
30/03/2024,0,95.95,240
30/03/2024,1,95.91,255
30/03/2024,2,93.42,262
30/03/2024,3,92.14,270
30/03/2024,4,90.21,283
30/03/2024,5,95.94,270
30/03/2024,6,40.08,228
30/03/2024,7,50,237
30/03/2024,8,49.99,234
30/03/2024,9,49.99,228
30/03/2024,10,95.93,306
30/03/2024,11,95.94,296
30/03/2024,12,96,221
30/03/2024,13,96,216
30/03/2024,14,100.07,234
30/03/2024,15,100.07,239
30/03/2024,16,100.09,189
30/03/2024,17,115.01,159
30/03/2024,18,100.05,144
30/03/2024,19,100.05,149
30/03/2024,20,100.07,99
30/03/2024,21,119.92,50
30/03/2024,22,100.09,79
30/03/2024,23,100.06,144
31/03/2024,0,95.98,235
31/03/2024,1,95.94,250
31/03/2024,2,95.93,255
31/03/2024,3,95.91,265
31/03/2024,4,95.92,260
31/03/2024,5,95.98,240
31/03/2024,6,95.94,140
31/03/2024,7,95.95,146
31/03/2024,8,95.92,181
31/03/2024,9,95.9,201
31/03/2024,10,96,211
31/03/2024,11,96,211
31/03/2024,12,100.01,214
31/03/2024,13,100.01,214
31/03/2024,14,100.08,214
31/03/2024,15,100.09,199
31/03/2024,16,115.01,159
31/03/2024,17,115.08,89
31/03/2024,18,100.1,79
31/03/2024,19,100.1,79
31/03/2024,20,100.08,79
31/03/2024,21,129.48,56
31/03/2024,22,100.07,129
31/03/2024,23,100.04,209
01/04/2024,0,99.55,229
01/04/2024,1,95.95,245
01/04/2024,2,95.94,250
01/04/2024,3,95.92,260
01/04/2024,4,95.94,250
01/04/2024,5,95.99,235
01/04/2024,6,95.94,135
01/04/2024,7,95.95,146
01/04/2024,8,95.93,166
01/04/2024,9,95.93,166
01/04/2024,10,100.07,174
01/04/2024,11,100.05,179
01/04/2024,12,100.08,184
01/04/2024,13,100.06,194
01/04/2024,14,115,184
01/04/2024,15,115.03,159
01/04/2024,16,115.06,114
01/04/2024,17,115.09,79
01/04/2024,18,100.1,79
01/04/2024,19,100.1,79
01/04/2024,20,100.09,79
01/04/2024,21,185.28,49
01/04/2024,22,100.07,124
01/04/2024,23,100.05,189
02/04/2024,0,95.94,258
02/04/2024,1,95.91,263
02/04/2024,2,95.94,248
02/04/2024,3,95.93,253
02/04/2024,4,100.01,209
02/04/2024,5,100.04,159
02/04/2024,6,95.93,150
02/04/2024,7,95.93,150
02/04/2024,8,95.91,150
02/04/2024,9,90.67,150
02/04/2024,10,95.98,150
02/04/2024,11,95.99,150
02/04/2024,12,100.04,150
02/04/2024,13,100.05,150
02/04/2024,14,107.55,150
02/04/2024,15,115.03,150
02/04/2024,16,115.02,160
02/04/2024,17,115.02,160
02/04/2024,18,100.04,150
02/04/2024,19,139.93,60
02/04/2024,20,139.93,60
02/04/2024,21,100.07,100
02/04/2024,22,100.09,91
02/04/2024,23,100.08,111
03/04/2024,0,84.99,117
03/04/2024,1,84.98,117
03/04/2024,2,84.97,117
03/04/2024,3,84.96,117
03/04/2024,4,84.97,117
03/04/2024,5,84.97,117
03/04/2024,6,100.05,60
03/04/2024,7,100.05,80
03/04/2024,8,100.06,80
03/04/2024,9,100.05,80
03/04/2024,10,114.28,157
03/04/2024,11,114.18,154
03/04/2024,12,115.01,177
03/04/2024,13,115.01,177
03/04/2024,14,115.01,177
03/04/2024,15,111.75,61
03/04/2024,16,118.37,45
03/04/2024,17,129.4,40
03/04/2024,18,146.8,26
03/04/2024,19,164.13,34
03/04/2024,20,121.93,34
03/04/2024,21,119.92,34
03/04/2024,22,96.23,84
03/04/2024,23,94.57,84
04/04/2024,0,84.94,152
04/04/2024,1,84.93,152
04/04/2024,2,84.93,152
04/04/2024,3,84.93,152
04/04/2024,4,84.96,152
04/04/2024,5,84.99,132
04/04/2024,6,100.07,60
04/04/2024,7,100.03,80
04/04/2024,8,100.02,80
04/04/2024,9,100.01,80
04/04/2024,10,100.04,169
04/04/2024,11,100.04,169
04/04/2024,12,115.01,169
04/04/2024,13,115.01,169
04/04/2024,14,115.01,169
04/04/2024,15,89.67,72
04/04/2024,16,91.26,65
04/04/2024,17,91.79,60
04/04/2024,18,110.3,36
04/04/2024,19,114.33,44
04/04/2024,20,114.33,44
04/04/2024,21,101.97,44
04/04/2024,22,88.58,137
04/04/2024,23,88.57,137
05/04/2024,0,85.06,169
05/04/2024,1,85.07,160
05/04/2024,2,85.05,159
05/04/2024,3,85.07,160
05/04/2024,4,88.59,152
05/04/2024,5,100.02,125
05/04/2024,6,100.05,65
05/04/2024,7,100.03,80
05/04/2024,8,100.03,80
05/04/2024,9,100.01,80
05/04/2024,10,115.03,105
05/04/2024,11,115.03,105
05/04/2024,12,115.08,105
05/04/2024,13,115.08,105
05/04/2024,14,115.08,105
05/04/2024,15,105.02,89
05/04/2024,16,128.5,94
05/04/2024,17,126.99,60
05/04/2024,18,150.05,46
05/04/2024,19,188.5,35
05/04/2024,20,188.5,35
05/04/2024,21,124.64,46
05/04/2024,22,89.58,136
05/04/2024,23,88.09,136
06/04/2024,0,89.42,180
06/04/2024,1,87.51,182
06/04/2024,2,84.93,182
06/04/2024,3,84.9,182
06/04/2024,4,84.91,182
06/04/2024,5,89.42,180
06/04/2024,6,88.59,172
06/04/2024,7,88.25,148
06/04/2024,8,59.97,150
06/04/2024,9,90.01,130
06/04/2024,10,90,140
06/04/2024,11,59.97,145
06/04/2024,12,90.07,115
06/04/2024,13,90.06,115
06/04/2024,14,90.05,130
06/04/2024,15,90.07,130
